1,9.101350389720343
1.099099,11.27146926443659
1.198198,12.43650505200439
1.297297,13.82051848625834
1.396396,15.07887305819492
1.495495,14.46264041142804
1.594595,14.21334426772664
1.693694,15.0522090578087
1.792793,14.22659801317397
1.891892,13.85955456195586
1.990991,16.28255103923973
2.09009,18.68266843734267
2.189189,20.09474924042426
2.288288,24.99362936069627
2.387387,30.95332559807727
2.486486,35.15135360645537
2.585586,38.87815762052939
2.684685,46.002730527495
2.783784,50.76012345886524
2.882883,48.88793083538322
2.981982,53.57768558146569
3.081081,54.59270180434818
3.18018,51.19628932705063
3.279279,51.05386568969074
3.378378,55.33127009522732
3.477477,55.33127009522711
3.576577,55.33127009522757
3.675676,60.4197588560861
3.774775,61.46161645677861
3.873874,67.6721739327772
3.972973,75.36508497358709
4.072072,87.50174392459319
4.171171,90.73530827587732
4.27027,97.82938791689577
4.369369,97.82938791689506
4.468468,97.82938791689558
4.567568,97.82938791689527
4.666667,113.7984426189779
4.765766,123.3919788409111
4.864865,110.2689970738164
4.963964,111.0683432172681
5.063063,114.2826047312548
5.162162,113.6212217046515
5.261261,115.9078514619011
5.36036,125.9952794695065
5.459459,134.7424123608446
5.558559,134.7424123608446
5.657658,153.4117253215723
5.756757,167.4695904518458
5.855856,172.8843754177842
5.954955,180.6058233558963
6.054054,192.3454959814502
6.153153,195.6233264339439
6.252252,191.4271504545484
6.351351,195.8659944006749
6.45045,197.3045774776683
6.54955,188.5718434595559
6.648649,191.0050443556927
6.747748,200.5957634067774
6.846847,200.640368611884
6.945946,202.0445717705557
7.045045,219.6589064182088
7.144144,226.8292322665534
7.243243,236.5343336710847
7.342342,253.181074471813
7.441441,253.1810744718124
7.540541,281.3821545751207
7.63964,282.6162319164154
7.738739,296.1318699130297
7.837838,291.6984777141952
7.936937,290.1886828185205
8.036035999999999,293.544507167663
8.135135,298.7077552956764
8.234234000000001,290.7539429323651
8.333333,291.6113540972027
8.432432,302.534412365397
8.531532,302.5344123653961
8.630630999999999,302.534412365395
8.72973,331.5426640867352
8.828829000000001,350.5533503335626
8.927928,354.5566022796401
9.027027,375.0697796458696
9.126125999999999,392.9843777531636
9.225225,392.4005973494835
9.324324000000001,392.4005973494807
9.423423,392.4005973494814
9.522523,415.5908695695943
9.621622,404.3221861741075
9.720720999999999,404.3221861741075
9.81982,404.3221861741083
9.918919000000001,401.8936805627193
10.018018,413.0530681632371
10.117117,427.6251452281755
10.216216,427.4589843179223
10.315315,441.7902976149476
10.414414,472.1760937115506
10.513514,481.9592411825644
10.612613,495.1441224535889
10.711712,514.7500664668177
10.810811,528.3786521465386
10.90991,527.7664391852145
11.009009,537.0894487509127
11.108108,537.0894487509097
11.207207,537.0894487509127
11.306306,534.6669426700325
11.405405,542.8291735063339
11.504505,542.8291735063331
11.603604,542.8291735063347
11.702703,551.4810182022026
11.801802,579.6829851926248
11.900901,570.1171250657925
12,592.5644988990908
12.099099,618.8153142275181
12.198198,626.1316112617026
12.297297,645.710948661356
12.396396,645.7109486613575
12.495495,645.710948661359
12.594595,673.7861429635851
12.693694,686.230995188475
12.792793,686.2309951884754
12.891892,686.2309951884771
12.990991,689.0476443390399
13.09009,690.8996733230243
13.189189,686.9778063125772
13.288288,687.0641473821124
13.387387,709.5934278493538
13.486486,723.2569673155308
13.585586,730.2192920495329
13.684685,757.8700847803639
13.783784,788.1111095972353
13.882883,793.4658210033095
13.981982,809.522651445272
14.081081,833.6063320132863
14.18018,833.6063320132869
14.279279,833.6063320132856
14.378378,841.7372609512637
14.477477,850.5190085251636
14.576577,850.5190085251635
14.675676,850.5190085251647
14.774775,851.7178712308548
14.873874,843.1847128994518
14.972973,854.6432944780844
15.072072,876.9482446740222
15.171171,897.4379456165121
15.27027,908.851139442578
15.369369,908.8511394425722
15.468468,908.8511394425793
15.567568,965.6528683812502
15.666667,984.9783995553635
15.765766,1002.506680067545
15.864865,1002.749791477837
15.963964,1003.403740303597
16.063063,1009.937750728901
16.162162,1009.937750728902
16.261261,997.270133327632
16.36036,997.2701333276281
16.459459,1021.2857322668
16.558559,1019.040081911437
16.657658,1043.24062289986
16.756757,1043.24062289985
16.855856,1079.319451753551
16.954955,1079.319451753557
17.054054,1124.379056084642
17.153153,1124.379056084646
17.252252,1124.379056084646
17.351351,1166.815822185604
17.45045,1166.815822185603
17.54955,1166.8158221856
17.648649,1175.311157389866
17.747748,1175.311157389868
17.846847,1175.311157389872
17.945946,1207.451164038206
18.045045,1207.451164038201
18.144144,1217.596630982274
18.243243,1217.596630982273
18.342342,1227.304914746473
18.441441,1260.706127047983
18.540541,1268.491952556969
18.63964,1268.491952556976
18.738739,1321.629794297203
18.837838,1321.629794297198
18.936937,1344.38653522557
19.036036,1358.806798083659
19.135135,1358.806798083647
19.234234,1355.545922826085
19.333333,1355.545922826092
19.432432,1374.017173025183
19.531532,1386.976941477451
19.630631,1386.976941477458
19.72973,1386.976941477451
19.828829,1400.252076555302
19.927928,1400.252076555304
20.027027,1433.539297777099
20.126126,1433.539297777096
20.225225,1484.077777710935
20.324324,1500.172170430871
20.423423,1500.172170430871
20.522523,1500.172170430874
20.621622,1537.168666603681
20.720721,1537.168666603682
20.81982,1565.498188829761
20.918919,1569.55804504197
21.018018,1569.558045041967
21.117117,1575.765472328134
21.216216,1575.765472328136
21.315315,1567.580808464708
21.414414,1567.580808464711
21.513514,1604.978751483474
21.612613,1604.978751483464
21.711712,1648.811843098694
21.810811,1648.811843098699
21.90991,1688.546994525421
22.009009,1688.546994525414
22.108108,1688.546994525415
22.207207,1736.014236535688
22.306306,1736.014236535679
22.405405,1760.282859152938
22.504505,1781.135922965108
22.603604,1781.1359229651
22.702703,1763.187936166261
22.801802,1771.555976984027
22.900901,1771.555976984021
23,1782.487382425106
23.099099,1782.487382425105
23.198198,1848.975222950013
23.297297,1843.824756430467
23.396396,1843.824756430466
23.495495,1895.000229995136
23.594595,1903.059164566975
23.693694,1903.059164566972
23.792793,1956.748963114263
23.891892,1956.748963114252
23.990991,1956.748963114263
24.09009,1973.336099883594
24.189189,1973.3360998836
24.288288,1961.076450557107
24.387387,1961.076450557102
24.486486,1994.935713970711
24.585586,1994.935713970714
24.684685,2006.570368727407
24.783784,2006.570368727408
24.882883,2046.763310417064
24.981982,2046.763310417065
25.081081,2101.557022578465
25.18018,2127.823488856034
25.279279,2127.82348885605
25.378378,2155.350639088515
25.477477,2155.350639088503
25.576577,2155.350639088514
25.675676,2175.762606983511
25.774775,2189.906630588907
25.873874,2189.906630588895
25.972973,2181.863086117062
26.072072,2181.863086117077
26.171171,2227.065896632988
26.27027,2227.065896632976
26.369369,2227.065896632977
26.468468,2271.154881266983
26.567568,2279.959061867998
26.666667,2279.959061867996
26.765766,2345.527930828031
26.864865,2345.527930828018
26.963964,2365.095790864974
27.063063,2391.491377473135
27.162162,2391.491377473126
27.261261,2390.251822299618
27.36036,2390.251822299621
27.459459,2425.903901939562
27.558559,2419.38919435154
27.657658,2414.774772840742
27.756757,2414.774772840747
