-180.000000	8.741165e-29	5.828377e+03	
-179.900000	9.306757e-29	4.574836e+03	
-179.800000	1.089610e-28	2.136934e+03	
-179.700000	1.294596e-28	1.045177e+03	
-179.600000	1.420669e-28	2.287415e+03	
-179.500000	1.330025e-28	4.244477e+03	
-179.400000	9.922210e-29	4.500422e+03	
-179.300000	5.487920e-29	2.599079e+03	
-179.200000	2.257908e-29	7.494146e+02	
-179.100000	1.496814e-29	1.626877e+03	
-179.000000	2.417267e-29	5.505642e+03	
-178.900000	3.070321e-29	9.710729e+03	
-178.800000	2.394107e-29	1.100429e+04	
-178.700000	1.345254e-29	8.522326e+03	
-178.600000	1.882012e-29	4.376077e+03	
-178.500000	4.777325e-29	1.476952e+03	
-178.400000	8.517692e-29	9.165148e+02	
-178.300000	1.049120e-28	1.481781e+03	
-178.200000	9.330755e-29	1.502218e+03	
-178.100000	6.088794e-29	8.319994e+02	
-178.000000	3.123994e-29	8.473661e+02	
-177.900000	1.908804e-29	2.632382e+03	
-177.800000	1.982031e-29	5.473190e+03	
-177.700000	1.959584e-29	7.340280e+03	
-177.600000	1.332502e-29	6.821285e+03	
-177.500000	1.050107e-29	4.436031e+03	
-177.400000	2.314815e-29	2.011454e+03	
-177.300000	4.992479e-29	8.912800e+02	
-177.200000	7.431323e-29	8.957109e+02	
-177.100000	7.923094e-29	9.851120e+02	
-177.000000	6.271597e-29	6.911527e+02	
-176.900000	3.857353e-29	6.494456e+02	
-176.800000	2.219755e-29	1.702933e+03	
-176.700000	1.707255e-29	3.686765e+03	
-176.600000	1.549833e-29	5.326428e+03	
-176.500000	1.089886e-29	5.398056e+03	
-176.400000	6.848736e-30	3.897625e+03	
-176.300000	1.266809e-29	1.984992e+03	
-176.200000	3.108301e-29	8.229967e+02	
-176.100000	5.236714e-29	5.850498e+02	
-176.000000	6.201499e-29	6.209412e+02	
-175.900000	5.399224e-29	4.453038e+02	
-175.800000	3.564735e-29	3.534374e+02	
-175.700000	1.964021e-29	9.854265e+02	
-175.600000	1.209218e-29	2.400157e+03	
-175.500000	9.403175e-30	3.770451e+03	
-175.400000	5.859990e-30	4.087749e+03	
-175.300000	2.246180e-30	3.124065e+03	
-175.200000	5.290801e-30	1.621432e+03	
-175.100000	1.879765e-29	5.392067e+02	
-175.000000	3.696033e-29	1.971620e+02	
-174.900000	4.795071e-29	1.997961e+02	
-174.800000	4.439344e-29	1.145383e+02	
-174.700000	2.976181e-29	5.803773e+01	
-174.600000	1.428636e-29	5.164271e+02	
-174.500000	5.267116e-30	1.643252e+03	
-174.400000	2.144856e-30	2.882081e+03	
-174.300000	6.642047e-31	3.385394e+03	
-174.200000	1.585107e-31	2.799818e+03	
-174.100000	4.989913e-30	1.581523e+03	
-174.000000	1.846631e-29	5.290159e+02	
-173.900000	3.654163e-29	6.338935e+01	
-173.800000	4.909683e-29	1.141788e+01	
-173.700000	4.819603e-29	4.030598e+01	
-173.600000	3.494813e-29	1.673080e+02	
-173.500000	1.806198e-29	7.322165e+02	
-173.400000	6.029591e-30	1.880004e+03	
-173.300000	1.222511e-30	3.183688e+03	
-173.200000	1.295475e-30	3.887643e+03	
-173.100000	4.850092e-30	3.554865e+03	
-173.000000	1.394019e-29	2.448949e+03	
-172.900000	3.034546e-29	1.268546e+03	
-172.800000	5.030419e-29	5.407133e+02	
-172.700000	6.460613e-29	3.037453e+02	
-172.600000	6.511448e-29	3.381173e+02	
-172.500000	5.152486e-29	5.856750e+02	
-172.400000	3.160258e-29	1.229214e+03	
-172.300000	1.483247e-29	2.348060e+03	
-172.200000	5.951285e-30	3.589287e+03	
-172.100000	4.223388e-30	4.297271e+03	
-172.000000	7.657886e-30	4.030101e+03	
-171.900000	1.628220e-29	2.946170e+03	
-171.800000	3.055187e-29	1.665484e+03	
-171.700000	4.733629e-29	7.563287e+02	
-171.600000	5.918958e-29	3.647011e+02	
-171.500000	5.903963e-29	3.063402e+02	
-171.400000	4.611215e-29	4.261313e+02	
-171.300000	2.703447e-29	7.760826e+02	
-171.200000	1.080180e-29	1.428794e+03	
-171.100000	2.451163e-30	2.196853e+03	
-171.000000	1.226067e-30	2.645382e+03	
-170.900000	3.955805e-30	2.441493e+03	
-170.800000	9.059100e-30	1.681877e+03	
