-180.000000	1.539937e-29	1.026789e+03	
-179.900000	1.546476e-29	9.913103e+02	
-179.800000	1.576252e-29	8.973734e+02	
-179.700000	1.657843e-29	7.805169e+02	
-179.600000	1.832847e-29	6.937130e+02	
-179.500000	2.147777e-29	6.988888e+02	
-179.400000	2.644459e-29	8.567493e+02	
-179.300000	3.350385e-29	1.216325e+03	
-179.200000	4.270530e-29	1.805713e+03	
-179.100000	5.381932e-29	2.625357e+03	
-179.000000	6.632023e-29	3.644860e+03	
-178.900000	7.941172e-29	4.803896e+03	
-178.800000	9.209316e-29	6.017228e+03	
-178.700000	1.032603e-28	7.183302e+03	
-178.600000	1.118280e-28	8.195403e+03	
-178.500000	1.168611e-28	8.954009e+03	
-178.400000	1.176945e-28	9.378795e+03	
-178.300000	1.140285e-28	9.418759e+03	
-178.200000	1.059853e-28	9.059153e+03	
-178.100000	9.411805e-29	8.324302e+03	
-178.000000	7.936876e-29	7.275877e+03	
-177.900000	6.298060e-29	6.006773e+03	
-177.800000	4.637189e-29	4.631290e+03	
-177.700000	3.098718e-29	3.272752e+03	
-177.600000	1.814253e-29	2.050059e+03	
-177.500000	8.883309e-30	1.064763e+03	
-177.400000	3.871461e-30	3.902243e+02	
-177.300000	3.315977e-30	6.411963e+01	
-177.200000	6.954746e-30	8.517857e+01	
-177.100000	1.409006e-29	4.144876e+02	
-177.000000	2.367342e-29	9.811491e+02	
-176.900000	3.442929e-29	1.691551e+03	
-176.800000	4.500292e-29	2.441072e+03	
-176.700000	5.411444e-29	3.126765e+03	
-176.600000	6.070091e-29	3.659477e+03	
-176.500000	6.402963e-29	3.973941e+03	
-176.400000	6.376993e-29	4.035676e+03	
-176.300000	6.001554e-29	3.843932e+03	
-176.200000	5.325630e-29	3.430424e+03	
-176.100000	4.430379e-29	2.854138e+03	
-176.000000	3.418124e-29	2.192944e+03	
-175.900000	2.399213e-29	1.533166e+03	
-175.800000	1.478431e-29	9.584377e+02	
-175.700000	7.426397e-30	5.392695e+02	
-175.600000	2.511522e-30	3.245939e+02	
-175.500000	2.994032e-31	3.362819e+02	
-175.400000	7.027675e-31	5.672251e+02	
-175.300000	3.318335e-30	9.831068e+02	
-175.200000	7.496904e-30	1.527519e+03	
-175.100000	1.244226e-29	2.129672e+03	
-175.000000	1.732524e-29	2.713635e+03	
-174.900000	2.139765e-29	3.207892e+03	
-174.800000	2.409131e-29	3.553997e+03	
-174.700000	2.508960e-29	3.713257e+03	
-174.600000	2.436291e-29	3.670673e+03	
-174.500000	2.216438e-29	3.435753e+03	
-174.400000	1.898729e-29	3.040187e+03	
-174.300000	1.549077e-29	2.532833e+03	
-174.200000	1.240421e-29	1.972753e+03	
-174.100000	1.042344e-29	1.421270e+03	
-174.000000	1.011257e-29	9.341387e+02	
-173.900000	1.182417e-29	5.548092e+02	
-173.800000	1.564808e-29	3.096532e+02	
-173.700000	2.139499e-29	2.056749e+02	
-173.600000	2.861643e-29	2.309153e+02	
-173.500000	3.665791e-29	3.573834e+02	
-173.400000	4.473799e-29	5.460201e+02	
-173.300000	5.204258e-29	7.529456e+02	
-173.200000	5.782214e-29	9.360980e+02	
-173.100000	6.147957e-29	1.061344e+03	
-173.000000	6.263777e-29	1.107244e+03	
-172.900000	6.117880e-29	1.067861e+03	
-172.800000	5.725067e-29	9.532863e+02	
-172.700000	5.124181e-29	7.878561e+02	
-172.600000	4.372734e-29	6.063769e+02	
-172.500000	3.539514e-29	4.489033e+02	
-172.400000	2.696169e-29	3.548176e+02	
-172.300000	1.908872e-29	3.570266e+02	
-172.200000	1.231141e-29	4.770606e+02	
-172.100000	6.986727e-30	7.217207e+02	
-172.000000	3.267745e-30	1.081702e+03	
-171.900000	1.105971e-30	1.532350e+03	
-171.800000	2.800902e-31	2.036416e+03	
-171.700000	4.459542e-31	2.548432e+03	
-171.600000	1.200024e-30	3.020101e+03	
-171.500000	2.146937e-30	3.405997e+03	
-171.400000	2.961621e-30	3.668850e+03	
-171.300000	3.437436e-30	3.783732e+03	
-171.200000	3.514018e-30	3.740669e+03	
-171.100000	3.281472e-30	3.545378e+03	
-171.000000	2.960932e-30	3.218104e+03	
