-180.000000	8.448706e-29	5.633373e+03	
-179.900000	8.643300e-29	3.987069e+03	
-179.800000	8.808639e-29	1.140195e+03	
-179.700000	7.978239e-29	7.319698e+00	
-179.600000	5.638084e-29	1.797047e+02	
-179.500000	2.683331e-29	2.929810e+01	
-179.400000	6.912292e-30	5.612507e+02	
-179.300000	8.320278e-31	3.507161e+03	
-179.200000	6.376441e-31	7.073367e+03	
-179.100000	5.874237e-30	7.510170e+03	
-179.000000	2.733453e-29	4.462829e+03	
-178.900000	6.257024e-29	1.279372e+03	
-178.800000	8.494276e-29	1.020348e+02	
-178.700000	7.308373e-29	1.454843e+01	
-178.600000	3.938554e-29	2.715913e+02	
-178.500000	1.263928e-29	1.823926e+03	
-178.400000	3.047048e-30	4.544864e+03	
-178.300000	3.060972e-30	5.999933e+03	
-178.200000	1.238800e-29	4.649534e+03	
-178.100000	3.685477e-29	2.071441e+03	
-178.000000	6.515959e-29	5.075596e+02	
-177.900000	7.243423e-29	1.576155e+02	
-177.800000	5.203555e-29	3.505993e+02	
-177.700000	2.421253e-29	1.417424e+03	
-177.600000	8.362082e-30	3.518771e+03	
-177.500000	5.162677e-30	5.111496e+03	
-177.400000	1.101361e-29	4.594241e+03	
-177.300000	2.903869e-29	2.592485e+03	
-177.200000	5.480893e-29	9.751651e+02	
-177.100000	6.887040e-29	4.337110e+02	
-177.000000	5.813143e-29	5.544474e+02	
-176.900000	3.354586e-29	1.380374e+03	
-176.800000	1.498481e-29	3.092842e+03	
-176.700000	9.215511e-30	4.667438e+03	
-176.600000	1.348337e-29	4.636712e+03	
-176.500000	2.826301e-29	3.088380e+03	
-176.400000	5.131447e-29	1.512638e+03	
-176.300000	6.788436e-29	8.301562e+02	
-176.200000	6.333598e-29	8.701628e+02	
-176.100000	4.221547e-29	1.536377e+03	
-176.000000	2.244636e-29	2.961387e+03	
-175.900000	1.448408e-29	4.449472e+03	
-175.800000	1.743767e-29	4.714554e+03	
-175.700000	2.999521e-29	3.523857e+03	
-175.600000	5.028034e-29	2.029357e+03	
-175.500000	6.705890e-29	1.240067e+03	
-175.400000	6.620228e-29	1.179201e+03	
-175.300000	4.810806e-29	1.678763e+03	
-175.200000	2.803970e-29	2.804926e+03	
-175.100000	1.828324e-29	4.100435e+03	
-175.000000	1.964708e-29	4.498846e+03	
-174.900000	2.959728e-29	3.596519e+03	
-174.800000	4.601866e-29	2.244933e+03	
-174.700000	6.068395e-29	1.428782e+03	
-174.600000	6.138254e-29	1.284369e+03	
-174.500000	4.619899e-29	1.588216e+03	
-174.400000	2.748110e-29	2.342989e+03	
-174.300000	1.760644e-29	3.305315e+03	
-174.200000	1.816368e-29	3.690853e+03	
-174.100000	2.547793e-29	3.058295e+03	
-174.000000	3.705002e-29	1.993515e+03	
-173.900000	4.767767e-29	1.348404e+03	
