-180.000000	1.107439e-29	7.384112e+02	
-179.900000	1.123387e-29	7.033458e+02	
-179.800000	1.183953e-29	6.116036e+02	
-179.700000	1.324719e-29	5.012576e+02	
-179.600000	1.596754e-29	4.284789e+02	
-179.500000	2.055653e-29	4.577567e+02	
-179.400000	2.748748e-29	6.503330e+02	
-179.300000	3.702588e-29	1.052603e+03	
-179.200000	4.912786e-29	1.686261e+03	
-179.100000	6.338047e-29	2.541748e+03	
-179.000000	7.899567e-29	3.576091e+03	
-178.900000	9.486263e-29	4.715602e+03	
-178.800000	1.096539e-28	5.863242e+03	
-178.700000	1.219729e-28	6.909719e+03	
-178.600000	1.305244e-28	7.746913e+03	
-178.500000	1.342841e-28	8.281802e+03	
-178.400000	1.326440e-28	8.448989e+03	
-178.300000	1.255127e-28	8.220081e+03	
-178.200000	1.133548e-28	7.608579e+03	
-178.100000	9.716141e-29	6.669511e+03	
-178.000000	7.835485e-29	5.493789e+03	
-177.900000	5.863603e-29	4.197917e+03	
-177.800000	3.979475e-29	2.910372e+03	
-177.700000	2.350577e-29	1.756400e+03	
-177.600000	1.113679e-29	8.431691e+02	
-177.500000	3.592936e-30	2.472354e+02	
-177.400000	1.217873e-30	5.902016e+00	
-177.300000	3.764014e-30	1.135848e+02	
-177.200000	1.043558e-29	5.236047e+02	
-177.100000	1.999848e-29	1.155119e+03	
-177.000000	3.094245e-29	1.904225e+03	
-176.900000	4.167403e-29	2.657743e+03	
-176.800000	5.071516e-29	3.307832e+03	
-176.700000	5.688184e-29	3.765531e+03	
-176.600000	5.942016e-29	3.971498e+03	
-176.500000	5.808307e-29	3.902578e+03	
-176.400000	5.313929e-29	3.573481e+03	
-176.300000	4.531511e-29	3.033445e+03	
-176.200000	3.567852e-29	2.358484e+03	
-176.100000	2.548259e-29	1.640346e+03	
-176.000000	1.599041e-29	9.737636e+02	
-175.900000	8.305261e-30	4.437169e+02	
-175.800000	3.228925e-30	1.144227e+02	
-175.700000	1.166287e-30	2.145446e+01	
-175.600000	2.087768e-30	1.679493e+02	
-175.500000	5.552895e-30	5.252760e+02	
-175.400000	1.078985e-29	1.037923e+03	
-175.300000	1.681829e-29	1.631807e+03	
-175.200000	2.259719e-29	2.224757e+03	
-175.100000	2.717628e-29	2.737686e+03	
-175.000000	2.983005e-29	3.104910e+03	
-174.900000	3.015591e-29	3.282251e+03	
-174.800000	2.812384e-29	3.251903e+03	
-174.700000	2.407183e-29	3.023534e+03	
-174.600000	1.864903e-29	2.631623e+03	
-174.500000	1.271601e-29	2.129553e+03	
-174.400000	7.217153e-30	1.581413e+03	
-174.300000	3.043670e-30	1.052741e+03	
-174.200000	9.067585e-31	6.015366e+02	
-174.100000	1.238437e-30	2.707940e+02	
-174.000000	4.133279e-30	8.352735e+01	
-173.900000	9.338277e-30	4.088610e+01	
-173.800000	1.629112e-29	1.234912e+02	
-173.700000	2.420044e-29	2.956608e+02	
-173.600000	3.215574e-29	5.117975e+02	
-173.500000	3.925120e-29	7.239233e+02	
-173.400000	4.470557e-29	8.892257e+02	
-173.300000	4.796182e-29	9.765092e+02	
-173.200000	4.875322e-29	9.706502e+02	
-173.100000	4.712773e-29	8.744648e+02	
-173.000000	4.342859e-29	7.077956e+02	
-172.900000	3.823522e-29	5.040331e+02	
-172.800000	3.227397e-29	3.046503e+02	
-172.700000	2.631232e-29	1.526044e+02	
-172.600000	2.105185e-29	8.559946e+01	
-172.500000	1.703517e-29	1.301983e+02	
-172.400000	1.457945e-29	2.976271e+02	
-172.300000	1.374497e-29	5.818502e+02	
-172.200000	1.434202e-29	9.601543e+02	
-172.100000	1.597367e-29	1.396115e+03	
-172.000000	1.810704e-29	1.844485e+03	
-171.900000	2.016171e-29	2.257272e+03	
-171.800000	2.160197e-29	2.590138e+03	
-171.700000	2.201912e-29	2.808212e+03	
-171.600000	2.119235e-29	2.890515e+03	
-171.500000	1.911961e-29	2.832433e+03	
-171.400000	1.601506e-29	2.645922e+03	
-171.300000	1.227405e-29	2.357509e+03	
-171.200000	8.411813e-30	2.004393e+03	
-171.100000	4.985394e-30	1.629276e+03	
-171.000000	2.510604e-30	1.274650e+03	
-170.900000	1.386356e-30	9.773536e+02	
-170.800000	1.837246e-30	7.641292e+02	
-170.700000	3.882411e-30	6.487554e+02	
-170.600000	7.334652e-30	6.310735e+02	
-170.500000	1.182937e-29	6.979631e+02	
-170.400000	1.687849e-29	8.260389e+02	
-170.300000	2.194104e-29	9.856090e+02	
-170.200000	2.649979e-29	1.145279e+03	
-170.100000	3.013278e-29	1.276521e+03	
-170.000000	3.256935e-29	1.357559e+03	
-169.900000	3.372291e-29	1.376049e+03	
-169.800000	3.369623e-29	1.330242e+03	
-169.700000	3.275882e-29	1.228520e+03	
-169.600000	3.130052e-29	1.087469e+03	
-169.500000	2.976819e-29	9.288347e+02	
-169.400000	2.859526e-29	7.758723e+02	
-169.300000	2.813441e-29	6.496470e+02	
-169.200000	2.860317e-29	5.658509e+02	
-169.100000	3.005010e-29	5.325853e+02	
-169.000000	3.234632e-29	5.494038e+02	
-168.900000	3.520317e-29	6.077122e+02	
-168.800000	3.821321e-29	6.924170e+02	
-168.700000	4.090848e-29	7.845294e+02	
-168.600000	4.282738e-29	8.642999e+02	
-168.500000	4.358068e-29	9.143927e+02	
-168.400000	4.290732e-29	9.226162e+02	
-168.300000	4.071228e-29	8.838052e+02	
-168.200000	3.708139e-29	8.005884e+02	
-168.100000	3.227146e-29	6.829467e+02	
-168.000000	2.667746e-29	5.466488e+02	
-167.900000	2.078159e-29	4.108179e+02	
-167.800000	1.509172e-29	2.950040e+02	
-167.700000	1.007766e-29	2.162049e+02	
-167.600000	6.114255e-30	1.862776e+02	
-167.500000	3.438490e-30	2.101169e+02	
-167.400000	2.126350e-30	2.848625e+02	
-167.300000	2.091665e-30	4.002403e+02	
-167.200000	3.106405e-30	5.399796e+02	
-167.100000	4.838783e-30	6.840953e+02	
-167.000000	6.903203e-30	8.117008e+02	
-166.900000	8.914652e-30	9.039520e+02	
-166.800000	1.053978e-29	9.467042e+02	
-166.700000	1.153774e-29	9.325169e+02	
-166.600000	1.178544e-29	8.617324e+02	
