-180.000000	2.010708e-29	1.340687e+03	
-179.900000	2.084140e-29	1.199829e+03	
-179.800000	2.375749e-29	9.076531e+02	
-179.700000	3.061623e-29	8.033166e+02	
-179.600000	4.324012e-29	1.296849e+03	
-179.500000	6.231358e-29	2.693927e+03	
-179.400000	8.646557e-29	5.045733e+03	
-179.300000	1.120489e-28	8.079077e+03	
-179.200000	1.337931e-28	1.123582e+04	
-179.100000	1.461926e-28	1.381421e+04	
-179.000000	1.452123e-28	1.517023e+04	
-178.900000	1.297455e-28	1.491549e+04	
-178.800000	1.023017e-28	1.304779e+04	
-178.700000	6.863053e-29	9.970266e+03	
-178.600000	3.632209e-29	6.390138e+03	
-178.500000	1.276462e-29	3.125729e+03	
-178.400000	3.066215e-30	8.799014e+02	
-178.300000	8.581501e-30	4.851052e+01	
-178.200000	2.651329e-29	6.215599e+02	
-178.100000	5.073176e-29	2.205571e+03	
-178.000000	7.357566e-29	4.157832e+03	
-177.900000	8.809219e-29	5.788839e+03	
-177.800000	9.003429e-29	6.569195e+03	
-177.700000	7.901134e-29	6.277647e+03	
-177.600000	5.845673e-29	5.047235e+03	
-177.500000	3.444697e-29	3.299811e+03	
-177.400000	1.376331e-29	1.594475e+03	
-177.300000	1.814231e-30	4.415468e+02	
-177.200000	1.064893e-30	1.424529e+02	
-177.100000	1.044277e-29	7.050753e+02	
-177.000000	2.586714e-29	1.857919e+03	
-176.900000	4.169046e-29	3.153739e+03	
-176.800000	5.255836e-29	4.124914e+03	
-176.700000	5.507977e-29	4.437778e+03	
-176.600000	4.878335e-29	3.995813e+03	
-176.500000	3.608602e-29	2.960374e+03	
-176.400000	2.132989e-29	1.685903e+03	
-176.300000	9.243664e-30	5.946080e+02	
-176.200000	3.358033e-30	3.432731e+01	
-176.100000	4.898176e-30	1.669304e+02	
-176.000000	1.249888e-29	9.225069e+02	
-175.900000	2.280250e-29	2.031465e+03	
-175.800000	3.170493e-29	3.120485e+03	
-175.700000	3.580755e-29	3.837884e+03	
-175.600000	3.357964e-29	3.965780e+03	
-175.500000	2.584893e-29	3.482804e+03	
-175.400000	1.547487e-29	2.559140e+03	
-175.300000	6.336667e-30	1.489028e+03	
-175.200000	1.993784e-30	5.864437e+02	
-175.100000	4.475319e-30	8.072589e+01	
-175.000000	1.359856e-29	4.721365e+01	
-174.900000	2.702943e-29	3.944788e+02	
-174.800000	4.104473e-29	9.096017e+02	
-174.700000	5.172504e-29	1.343139e+03	
-174.600000	5.617386e-29	1.502668e+03	
-174.500000	5.336431e-29	1.322100e+03	
-174.400000	4.435304e-29	8.834886e+02	
-174.300000	3.182108e-29	3.851928e+02	
-174.200000	1.912583e-29	6.885037e+01	
-174.100000	9.203493e-30	1.313941e+02	
-174.000000	3.694906e-30	6.527094e+02	
-173.900000	2.575462e-30	1.563394e+03	
