-180.000000	6.653967e-29	4.436689e+03	
-179.900000	7.261503e-29	3.428394e+03	
-179.800000	9.076093e-29	1.382675e+03	
-179.700000	1.182721e-28	3.396642e+02	
-179.600000	1.458391e-28	1.511327e+03	
-179.500000	1.586001e-28	4.100000e+03	
-179.400000	1.444936e-28	5.915646e+03	
-179.300000	1.042936e-28	5.297356e+03	
-179.200000	5.411214e-29	2.671414e+03	
-179.100000	1.621087e-29	3.521012e+02	
-179.000000	3.953810e-30	6.870729e+02	
-178.900000	1.275861e-29	4.077586e+03	
-178.800000	2.491577e-29	8.533767e+03	
-178.700000	2.485234e-29	1.114710e+04	
-178.600000	1.234982e-29	1.027302e+04	
-178.500000	2.511367e-30	6.661929e+03	
-178.400000	1.225789e-29	2.697469e+03	
-178.300000	4.461742e-29	4.773499e+02	
-178.200000	8.415781e-29	3.607728e+02	
-178.100000	1.076597e-28	1.097361e+03	
-178.000000	1.013641e-28	1.250398e+03	
-177.900000	7.073024e-29	5.666559e+02	
-177.800000	3.512018e-29	1.049124e+02	
-177.700000	1.247663e-29	1.102956e+03	
-177.600000	7.009711e-30	3.673578e+03	
-177.500000	9.569265e-30	6.516874e+03	
-177.400000	9.040166e-30	7.891433e+03	
-177.300000	3.808732e-30	6.977250e+03	
-177.200000	3.020869e-30	4.461058e+03	
-177.100000	1.696623e-29	1.898996e+03	
-177.000000	4.571532e-29	4.761478e+02	
-176.900000	7.651504e-29	2.445098e+02	
-176.800000	9.249608e-29	4.172945e+02	
-176.700000	8.525670e-29	3.305355e+02	
-176.600000	6.068068e-29	1.309648e+02	
-176.500000	3.347729e-29	5.723169e+02	
-176.400000	1.568110e-29	2.159820e+03	
-176.300000	9.073627e-30	4.477954e+03	
-176.200000	7.326615e-30	6.348252e+03	
-176.100000	4.738908e-30	6.696026e+03	
-176.000000	2.864431e-30	5.369537e+03	
-175.900000	8.872755e-30	3.214122e+03	
-175.800000	2.747200e-29	1.374749e+03	
-175.700000	5.423668e-29	4.611708e+02	
-175.600000	7.686413e-29	2.777721e+02	
-175.500000	8.364734e-29	2.696402e+02	
-175.400000	7.197034e-29	1.926994e+02	
-175.300000	4.968037e-29	3.588336e+02	
-175.200000	2.851877e-29	1.248924e+03	
-175.100000	1.557209e-29	2.895063e+03	
-175.000000	9.939436e-30	4.645714e+03	
-174.900000	6.686761e-30	5.565561e+03	
-174.800000	3.559171e-30	5.134628e+03	
-174.700000	3.817342e-30	3.639274e+03	
-174.600000	1.261934e-29	1.926669e+03	
-174.500000	3.062057e-29	7.555357e+02	
-174.400000	5.111929e-29	3.079929e+02	
-174.300000	6.380816e-29	2.460918e+02	
-174.200000	6.213096e-29	1.900817e+02	
-174.100000	4.795682e-29	1.336766e+02	
-174.000000	2.967715e-29	4.109815e+02	
-173.900000	1.560604e-29	1.275116e+03	
-173.800000	8.467217e-30	2.516843e+03	
-173.700000	5.388139e-30	3.508264e+03	
-173.600000	2.650521e-30	3.655747e+03	
-173.500000	2.740815e-31	2.865844e+03	
-173.400000	2.041313e-30	1.614693e+03	
-173.300000	1.110647e-29	5.674842e+02	
-173.200000	2.556817e-29	8.793447e+01	
-173.100000	3.844250e-29	5.453366e+01	
-173.000000	4.240389e-29	1.052365e+02	
-172.900000	3.527479e-29	4.637336e+01	
-172.800000	2.154082e-29	3.536081e+01	
-172.700000	8.702351e-30	3.810809e+02	
-172.600000	1.760700e-30	1.171068e+03	
-172.500000	5.380531e-31	2.092441e+03	
-172.400000	1.717460e-30	2.627406e+03	
-172.300000	3.168104e-30	2.455618e+03	
-172.200000	6.248545e-30	1.707364e+03	
-172.100000	1.394714e-29	8.496548e+02	
-172.000000	2.678821e-29	3.165821e+02	
-171.900000	4.060469e-29	2.127168e+02	
-171.800000	4.859457e-29	3.331640e+02	
-171.700000	4.614765e-29	4.460650e+02	
-171.600000	3.436988e-29	5.509434e+02	
-171.500000	1.933734e-29	8.668837e+02	
-171.400000	7.812613e-30	1.569774e+03	
-171.300000	3.086431e-30	2.537009e+03	
-171.200000	4.203857e-30	3.352744e+03	
-171.100000	8.616539e-30	3.587858e+03	
-171.000000	1.529150e-29	3.118930e+03	
-170.900000	2.520507e-29	2.215546e+03	
-170.800000	3.890892e-29	1.330530e+03	
-170.700000	5.381263e-29	7.822754e+02	
-170.600000	6.421824e-29	5.949317e+02	
-170.500000	6.462554e-29	6.023451e+02	
-170.400000	5.374162e-29	6.811243e+02	
-170.300000	3.580673e-29	8.770602e+02	
-170.200000	1.803747e-29	1.310792e+03	
-170.100000	6.215905e-30	1.970120e+03	
-170.000000	1.864032e-30	2.608706e+03	
-169.900000	2.876691e-30	2.872394e+03	
-169.800000	6.454715e-30	2.559984e+03	
-169.700000	1.142053e-29	1.794051e+03	
-169.600000	1.797668e-29	9.489136e+02	
-169.500000	2.562090e-29	3.909071e+02	
-169.400000	3.173060e-29	2.434799e+02	
-169.300000	3.263384e-29	3.593636e+02	
-169.200000	2.650249e-29	4.980001e+02	
-169.100000	1.548915e-29	5.363644e+02	
-169.000000	4.982044e-30	5.324260e+02	
-168.900000	2.895427e-31	6.096130e+02	
-168.800000	3.297375e-30	7.947274e+02	
-168.700000	1.167898e-29	9.727819e+02	
-168.600000	2.107665e-29	1.000174e+03	
-168.500000	2.824683e-29	8.622935e+02	
-168.400000	3.258455e-29	7.180404e+02	
-168.300000	3.511092e-29	7.792580e+02	
-168.200000	3.632720e-29	1.127492e+03	
-168.100000	3.521306e-29	1.631180e+03	
-168.000000	3.036990e-29	2.039060e+03	
-167.900000	2.214749e-29	2.170778e+03	
-167.800000	1.356545e-29	2.042809e+03	
-167.700000	8.882083e-30	1.828371e+03	
-167.600000	1.079819e-29	1.696357e+03	
-167.500000	1.856268e-29	1.674878e+03	
-167.400000	2.852390e-29	1.653953e+03	
-167.300000	3.661373e-29	1.512832e+03	
-167.200000	4.069914e-29	1.248665e+03	
-167.100000	4.102856e-29	9.892848e+02	
-167.000000	3.879400e-29	8.823948e+02	
-166.900000	3.446675e-29	9.641878e+02	
-166.800000	2.758766e-29	1.124521e+03	
-166.700000	1.815316e-29	1.195808e+03	
-166.600000	8.097912e-30	1.083850e+03	
-166.500000	1.159683e-30	8.281718e+02	
-166.400000	8.287390e-31	5.493625e+02	
-166.300000	7.860181e-30	3.432409e+02	
-166.200000	1.936617e-29	2.227077e+02	
-166.100000	3.031446e-29	1.545837e+02	
-166.000000	3.636639e-29	1.441853e+02	
-165.900000	3.600583e-29	2.738349e+02	
-165.800000	3.062136e-29	6.452754e+02	
-165.700000	2.291160e-29	1.268918e+03	
-165.600000	1.518538e-29	1.999471e+03	
-165.500000	8.859358e-30	2.585616e+03	
-165.400000	5.099635e-30	2.808047e+03	
-165.300000	5.427421e-30	2.606223e+03	
-165.200000	1.124081e-29	2.102278e+03	
-165.100000	2.241977e-29	1.511871e+03	
-165.000000	3.630104e-29	1.016129e+03	
-164.900000	4.824739e-29	6.878273e+02	
-164.800000	5.378863e-29	5.090911e+02	
-164.700000	5.096034e-29	4.406828e+02	
-164.600000	4.120403e-29	4.705920e+02	
-164.500000	2.826735e-29	6.034860e+02	
-164.400000	1.604579e-29	8.151743e+02	
-164.300000	6.979121e-30	1.028818e+03	
-164.200000	1.943744e-30	1.145498e+03	
-164.100000	1.215697e-30	1.107322e+03	
-164.000000	5.232176e-30	9.385574e+02	
-163.900000	1.425415e-29	7.286132e+02	
-163.800000	2.723311e-29	5.716435e+02	
-163.700000	4.109674e-29	5.138523e+02	
-163.600000	5.145811e-29	5.490799e+02	
-163.500000	5.458957e-29	6.572371e+02	
-163.400000	4.939112e-29	8.414714e+02	
-163.300000	3.797809e-29	1.123609e+03	
-163.200000	2.450081e-29	1.499350e+03	
-163.100000	1.306447e-29	1.896343e+03	
-163.000000	6.128217e-30	2.181529e+03	
-162.900000	4.190770e-30	2.224985e+03	
-162.800000	6.488666e-30	1.979064e+03	
-162.700000	1.178247e-29	1.515012e+03	
-162.600000	1.856850e-29	9.886975e+02	
-162.500000	2.487243e-29	5.584937e+02	
-162.400000	2.833263e-29	3.110446e+02	
-162.300000	2.703492e-29	2.404874e+02	
-162.200000	2.074998e-29	2.848644e+02	
-162.100000	1.161963e-29	3.841675e+02	
-162.000000	3.545561e-30	5.163730e+02	
-161.900000	4.431161e-31	6.922606e+02	
-161.800000	4.396253e-30	9.233713e+02	
-161.700000	1.485367e-29	1.193729e+03	
-161.600000	2.924496e-29	1.456344e+03	
-161.500000	4.439103e-29	1.652839e+03	
