-180.000000	4.793597e-30	3.196243e+02	
-179.900000	4.952745e-30	7.128595e+02	
-179.800000	5.821768e-30	2.870665e+03	
-179.700000	8.392307e-30	6.878900e+03	
-179.600000	1.632959e-29	9.373580e+03	
-179.500000	3.648577e-29	7.516398e+03	
-179.400000	6.801558e-29	3.329542e+03	
-179.300000	9.198065e-29	7.213943e+02	
-179.200000	8.641417e-29	2.543413e+02	
-179.100000	5.459275e-29	2.273272e+02	
-179.000000	2.315905e-29	8.506481e+02	
-178.900000	9.064056e-30	3.343351e+03	
-178.800000	6.418371e-30	6.194485e+03	
-178.700000	1.006678e-29	6.368936e+03	
-178.600000	2.806972e-29	3.794780e+03	
-178.500000	5.859796e-29	1.277062e+03	
-178.400000	7.715526e-29	3.341160e+02	
-178.300000	6.536658e-29	2.428587e+02	
-178.200000	3.639961e-29	7.874532e+02	
-178.100000	1.491759e-29	2.635316e+03	
-178.000000	7.207147e-30	4.892151e+03	
-177.900000	8.082217e-30	5.326329e+03	
-177.800000	2.037923e-29	3.521578e+03	
-177.700000	4.535514e-29	1.412651e+03	
-177.600000	6.585325e-29	4.209415e+02	
-177.500000	6.229855e-29	2.857716e+02	
-177.400000	3.925086e-29	8.178855e+02	
-177.300000	1.767362e-29	2.389175e+03	
-177.200000	7.983890e-30	4.274115e+03	
-177.100000	8.073141e-30	4.717339e+03	
-177.000000	1.890113e-29	3.292166e+03	
-176.900000	4.100410e-29	1.478775e+03	
-176.800000	6.064609e-29	5.310166e+02	
-176.700000	6.006112e-29	4.029334e+02	
-176.600000	4.056712e-29	9.592071e+02	
-176.500000	1.995296e-29	2.400758e+03	
-176.400000	9.851927e-30	4.061151e+03	
-176.300000	1.031452e-29	4.478675e+03	
-176.200000	2.147286e-29	3.273985e+03	
-176.100000	4.254011e-29	1.666449e+03	
-176.000000	6.121241e-29	7.797621e+02	
-175.900000	6.154514e-29	6.867232e+02	
-175.800000	4.383265e-29	1.288218e+03	
-175.700000	2.397400e-29	2.663915e+03	
-175.600000	1.404058e-29	4.168146e+03	
-175.500000	1.537816e-29	4.540914e+03	
-175.400000	2.739611e-29	3.463529e+03	
-175.300000	4.787026e-29	1.994968e+03	
-175.200000	6.514856e-29	1.160166e+03	
-175.100000	6.500813e-29	1.093376e+03	
-175.000000	4.780135e-29	1.702340e+03	
-174.900000	2.834382e-29	2.971674e+03	
-174.800000	1.865621e-29	4.280697e+03	
-174.700000	2.049301e-29	4.547328e+03	
-174.600000	3.234004e-29	3.531391e+03	
-174.500000	5.079276e-29	2.179314e+03	
-174.400000	6.506704e-29	1.407130e+03	
-174.300000	6.308648e-29	1.338882e+03	
-174.200000	4.595695e-29	1.850903e+03	
-174.100000	2.754404e-29	2.870580e+03	
-174.000000	1.887485e-29	3.862422e+03	
-173.900000	2.093051e-29	3.961724e+03	
-173.800000	3.100885e-29	3.031941e+03	
-173.700000	4.526823e-29	1.903668e+03	
-173.600000	5.486173e-29	1.318677e+03	
-173.500000	5.076556e-29	1.296823e+03	
-173.400000	3.527304e-29	1.652627e+03	
-173.300000	2.084193e-29	2.321896e+03	
-173.200000	1.618484e-29	2.950340e+03	
-173.100000	2.025681e-29	2.945118e+03	
-173.000000	2.897672e-29	2.271800e+03	
-172.900000	3.890006e-29	1.598555e+03	
-172.800000	4.413468e-29	1.416359e+03	
-172.700000	3.927383e-29	1.579159e+03	
-172.600000	2.779592e-29	1.845408e+03	
-172.500000	2.026534e-29	2.221395e+03	
-172.400000	2.235182e-29	2.578584e+03	
-172.300000	3.049421e-29	2.577844e+03	
-172.200000	3.927191e-29	2.236860e+03	
-172.100000	4.587048e-29	2.032397e+03	
-172.000000	4.723426e-29	2.214553e+03	
