-180.000000	4.436246e-30	2.957971e+02	
-179.900000	4.833995e-30	4.883810e+02	
-179.800000	5.992556e-30	2.199441e+03	
-179.700000	7.228164e-30	6.086503e+03	
-179.600000	9.642322e-30	9.291411e+03	
-179.500000	2.046435e-29	8.402904e+03	
-179.400000	4.631585e-29	4.317953e+03	
-179.300000	7.745067e-29	1.073144e+03	
-179.200000	8.927045e-29	3.919113e+02	
-179.100000	6.938307e-29	4.992297e+02	
-179.000000	3.512428e-29	3.009616e+02	
-178.900000	1.282271e-29	1.287039e+03	
-178.800000	7.275068e-30	4.134372e+03	
-178.700000	6.319535e-30	6.392476e+03	
-178.600000	8.774460e-30	5.610415e+03	
-178.500000	2.632031e-29	2.816332e+03	
-178.400000	5.604999e-29	7.794825e+02	
-178.300000	7.310861e-29	2.631382e+02	
-178.200000	6.096605e-29	2.123621e+02	
-178.100000	3.316891e-29	5.501609e+02	
-178.000000	1.317853e-29	2.181510e+03	
-177.900000	6.211135e-30	4.488714e+03	
-177.800000	5.181391e-30	5.297730e+03	
-177.700000	1.204276e-29	3.802257e+03	
-177.600000	3.310368e-29	1.630653e+03	
-177.500000	5.825647e-29	4.443411e+02	
-177.400000	6.557641e-29	1.745275e+02	
-177.300000	4.887123e-29	3.300759e+02	
-177.200000	2.485699e-29	1.321245e+03	
-177.100000	1.001078e-29	3.266886e+03	
-177.000000	5.308563e-30	4.780769e+03	
-176.900000	8.090132e-30	4.414847e+03	
-176.800000	2.231668e-29	2.613625e+03	
-176.700000	4.657811e-29	1.006392e+03	
-176.600000	6.447150e-29	3.428530e+02	
-176.500000	6.053243e-29	3.340445e+02	
-176.400000	3.952117e-29	9.780790e+02	
-176.300000	1.908597e-29	2.540691e+03	
-176.200000	9.027364e-30	4.313268e+03	
-176.100000	8.647910e-30	4.827929e+03	
-176.000000	1.845893e-29	3.647175e+03	
-175.900000	3.954907e-29	1.910063e+03	
-175.800000	6.210879e-29	8.174770e+02	
-175.700000	6.897639e-29	5.427081e+02	
-175.600000	5.481565e-29	9.250175e+02	
-175.500000	3.232001e-29	2.113462e+03	
-175.400000	1.646026e-29	3.838935e+03	
-175.300000	1.170833e-29	4.928062e+03	
-175.200000	1.738539e-29	4.445651e+03	
-175.100000	3.394892e-29	2.873477e+03	
-175.000000	5.640508e-29	1.462862e+03	
-174.900000	7.026354e-29	8.431612e+02	
-174.800000	6.424919e-29	9.298888e+02	
-174.700000	4.361195e-29	1.698477e+03	
-174.600000	2.370813e-29	3.094202e+03	
-174.500000	1.400826e-29	4.368365e+03	
-174.400000	1.500163e-29	4.481021e+03	
-174.300000	2.569859e-29	3.323010e+03	
-174.200000	4.373497e-29	1.866116e+03	
-174.100000	5.938921e-29	9.947864e+02	
-174.000000	6.024896e-29	8.141889e+02	
-173.900000	4.486093e-29	1.170330e+03	
-173.800000	2.508389e-29	2.052376e+03	
-173.700000	1.291832e-29	3.134232e+03	
-173.600000	1.102548e-29	3.603200e+03	
-173.500000	1.716449e-29	3.000465e+03	
-173.400000	2.947250e-29	1.852329e+03	
-173.300000	4.293671e-29	1.027366e+03	
-173.200000	4.789304e-29	8.033264e+02	
-173.100000	3.919757e-29	9.682015e+02	
-173.000000	2.369638e-29	1.436015e+03	
-172.900000	1.316990e-29	2.173952e+03	
-172.800000	1.241475e-29	2.761342e+03	
-172.700000	1.862305e-29	2.678179e+03	
-172.600000	2.856723e-29	2.028760e+03	
-172.500000	3.966709e-29	1.467783e+03	
-172.400000	4.618971e-29	1.380797e+03	
-172.300000	4.243636e-29	1.591872e+03	
-172.200000	3.094977e-29	1.893284e+03	
-172.100000	2.175952e-29	2.332155e+03	
-172.000000	2.176070e-29	2.822818e+03	
-171.900000	2.912942e-29	2.980792e+03	
-171.800000	3.879129e-29	2.641018e+03	
-171.700000	4.771843e-29	2.185663e+03	
-171.600000	5.283743e-29	2.054763e+03	
-171.500000	4.981293e-29	2.210018e+03	
-171.400000	3.866760e-29	2.367002e+03	
-171.300000	2.710347e-29	2.476297e+03	
-171.200000	2.351369e-29	2.619254e+03	
-171.100000	2.838193e-29	2.648766e+03	
-171.000000	3.578971e-29	2.358272e+03	
-170.900000	4.088165e-29	1.915774e+03	
-170.800000	4.188426e-29	1.728496e+03	
-170.700000	3.739023e-29	1.878885e+03	
-170.600000	2.754999e-29	2.040130e+03	
-170.500000	1.776933e-29	1.973578e+03	
-170.400000	1.573308e-29	1.777304e+03	
-170.300000	2.299229e-29	1.590665e+03	
-170.200000	3.291568e-29	1.404093e+03	
-170.100000	3.810653e-29	1.293552e+03	
-170.000000	3.670123e-29	1.510633e+03	
-169.900000	3.080958e-29	2.104944e+03	
-169.800000	2.329516e-29	2.685445e+03	
-169.700000	1.847908e-29	2.808927e+03	
-169.600000	2.181226e-29	2.469028e+03	
-169.500000	3.437413e-29	2.005414e+03	
-169.400000	4.921059e-29	1.687936e+03	
-169.300000	5.671531e-29	1.620569e+03	
-169.200000	5.322709e-29	1.896183e+03	
-169.100000	4.239129e-29	2.508714e+03	
-169.000000	3.003019e-29	3.128816e+03	
-168.900000	2.102928e-29	3.274760e+03	
-168.800000	1.957808e-29	2.798921e+03	
-168.700000	2.717816e-29	2.024977e+03	
-168.600000	3.899380e-29	1.370810e+03	
-168.500000	4.581069e-29	1.033279e+03	
-168.400000	4.199866e-29	1.067184e+03	
-168.300000	3.019758e-29	1.489544e+03	
-168.200000	1.768762e-29	2.131047e+03	
-168.100000	1.062283e-29	2.579591e+03	
-168.000000	1.241261e-29	2.507704e+03	
-167.900000	2.367748e-29	2.007825e+03	
-167.800000	4.021468e-29	1.472110e+03	
-167.700000	5.292713e-29	1.218673e+03	
-167.600000	5.392607e-29	1.355887e+03	
-167.500000	4.351466e-29	1.876035e+03	
-167.400000	2.962627e-29	2.636227e+03	
-167.300000	2.079142e-29	3.268717e+03	
-167.200000	2.100910e-29	3.362924e+03	
-167.100000	2.962323e-29	2.846314e+03	
