-180.000000	4.183507e-29	2.789451e+03	
-179.900000	4.541504e-29	2.092144e+03	
-179.800000	5.402804e-29	1.506588e+03	
-179.700000	6.056969e-29	3.097400e+03	
-179.600000	5.623748e-29	5.879368e+03	
-179.500000	4.098487e-29	6.688758e+03	
-179.400000	2.821318e-29	4.540553e+03	
-179.300000	3.145614e-29	2.167755e+03	
-179.200000	4.622696e-29	2.378638e+03	
-179.100000	5.323731e-29	4.338987e+03	
-179.000000	4.305771e-29	4.976153e+03	
-178.900000	2.980846e-29	3.348587e+03	
-178.800000	3.279073e-29	1.753116e+03	
-178.700000	4.948349e-29	2.259484e+03	
-178.600000	5.782094e-29	3.861310e+03	
-178.500000	4.588900e-29	4.180360e+03	
-178.400000	2.807928e-29	2.919597e+03	
-178.300000	2.526005e-29	2.021425e+03	
-178.200000	3.718996e-29	2.629026e+03	
-178.100000	4.547752e-29	3.525953e+03	
-178.000000	4.085313e-29	3.178679e+03	
-177.900000	3.459258e-29	2.077408e+03	
-177.800000	3.910246e-29	1.894636e+03	
-177.700000	4.822948e-29	2.926264e+03	
-177.600000	4.665651e-29	3.712071e+03	
-177.500000	3.347151e-29	3.248241e+03	
-177.400000	2.442382e-29	2.359474e+03	
-177.300000	2.991111e-29	2.296489e+03	
-177.200000	4.137430e-29	2.868798e+03	
-177.100000	4.497286e-29	2.921507e+03	
-177.000000	4.079997e-29	2.242472e+03	
-176.900000	3.957532e-29	1.894973e+03	
-176.800000	4.406961e-29	2.540979e+03	
-176.700000	4.471832e-29	3.397463e+03	
-176.600000	3.559159e-29	3.386606e+03	
-176.500000	2.536117e-29	2.664462e+03	
-176.400000	2.605592e-29	2.252095e+03	
-176.300000	3.640198e-29	2.469088e+03	
-176.200000	4.425005e-29	2.599610e+03	
-176.100000	4.350077e-29	2.179516e+03	
-176.000000	4.017328e-29	1.797750e+03	
-175.900000	4.030785e-29	2.169726e+03	
-175.800000	4.000597e-29	2.967201e+03	
-175.700000	3.301578e-29	3.225683e+03	
-175.600000	2.305936e-29	2.691164e+03	
-175.500000	2.074571e-29	2.079079e+03	
-175.400000	2.900028e-29	1.952530e+03	
-175.300000	3.869586e-29	1.996964e+03	
-175.200000	4.072284e-29	1.726275e+03	
-175.100000	3.650493e-29	1.392355e+03	
-175.000000	3.264183e-29	1.624494e+03	
-174.900000	2.989266e-29	2.374550e+03	
-174.800000	2.398560e-29	2.836830e+03	
-174.700000	1.580424e-29	2.498747e+03	
-174.600000	1.340221e-29	1.764866e+03	
-174.500000	2.131639e-29	1.296224e+03	
-174.400000	3.294039e-29	1.147488e+03	
-174.300000	3.774118e-29	9.703189e+02	
-174.200000	3.325268e-29	8.106929e+02	
-174.100000	2.545921e-29	1.135283e+03	
-174.000000	1.910022e-29	2.012693e+03	
-173.900000	1.344444e-29	2.761330e+03	
-173.800000	8.535198e-30	2.693222e+03	
-173.700000	9.625233e-30	1.922208e+03	
-173.600000	2.075801e-29	1.123107e+03	
-173.500000	3.657858e-29	6.902626e+02	
-173.400000	4.568826e-29	5.279105e+02	
-173.300000	4.233707e-29	5.982147e+02	
-173.200000	3.116552e-29	1.173671e+03	
-173.100000	2.003823e-29	2.310332e+03	
-173.000000	1.248835e-29	3.403976e+03	
-172.900000	9.373850e-30	3.660514e+03	
-172.800000	1.365339e-29	2.943271e+03	
-172.700000	2.789155e-29	1.866517e+03	
-172.600000	4.732909e-29	1.076294e+03	
-172.500000	6.046347e-29	7.465484e+02	
-172.400000	5.911284e-29	8.328093e+02	
-172.300000	4.584034e-29	1.430910e+03	
-172.200000	2.983913e-29	2.551026e+03	
-172.100000	1.796057e-29	3.704074e+03	
-172.000000	1.236626e-29	4.122665e+03	
-171.900000	1.446678e-29	3.503948e+03	
-171.800000	2.564343e-29	2.317642e+03	
-171.700000	4.246710e-29	1.281706e+03	
-171.600000	5.520016e-29	7.299279e+02	
-171.500000	5.500088e-29	6.220759e+02	
-171.400000	4.216482e-29	9.305008e+02	
-171.300000	2.511398e-29	1.670014e+03	
-171.200000	1.199523e-29	2.562595e+03	
-171.100000	5.715767e-30	3.019087e+03	
