-180.000000	3.473960e-30	2.316344e+02	
-179.900000	3.585297e-30	2.149503e+02	
-179.800000	3.973632e-30	1.709016e+02	
-179.700000	4.793927e-30	1.167420e+02	
-179.600000	6.278660e-30	7.878500e+01	
-179.500000	8.702277e-30	8.902187e+01	
-179.400000	1.233735e-29	1.809180e+02	
-179.300000	1.740762e-29	3.848530e+02	
-179.200000	2.404345e-29	7.237114e+02	
-179.100000	3.224523e-29	1.209124e+03	
-179.000000	4.185942e-29	1.838795e+03	
-178.900000	5.257045e-29	2.595238e+03	
-178.800000	6.391055e-29	3.446108e+03	
-178.700000	7.528699e-29	4.346150e+03	
-178.600000	8.602493e-29	5.240592e+03	
-178.500000	9.542194e-29	6.069711e+03	
-178.400000	1.028092e-28	6.774101e+03	
-178.300000	1.076131e-28	7.300165e+03	
-178.200000	1.094117e-28	7.605264e+03	
-178.100000	1.079786e-28	7.662012e+03	
-178.000000	1.033125e-28	7.461283e+03	
-177.900000	9.564519e-29	7.013590e+03	
-177.800000	8.542983e-29	6.348698e+03	
-177.700000	7.330871e-29	5.513463e+03	
-177.600000	6.006321e-29	4.568074e+03	
-177.500000	4.655061e-29	3.581063e+03	
-177.400000	3.363338e-29	2.623506e+03	
-177.300000	2.210768e-29	1.762983e+03	
-177.200000	1.263747e-29	1.057849e+03	
-177.100000	5.700646e-30	5.523430e+02	
-177.000000	1.552160e-30	2.730023e+02	
-176.900000	2.075410e-31	2.266919e+02	
-176.800000	1.448307e-30	4.004289e+02	
-176.700000	4.848609e-30	7.629948e+02	
-176.600000	9.820446e-30	1.268163e+03	
-176.500000	1.567298e-29	1.859216e+03	
-176.400000	2.168022e-29	2.474313e+03	
-176.300000	2.715043e-29	3.052187e+03	
-176.200000	3.149081e-29	3.537624e+03	
-176.100000	3.426111e-29	3.886232e+03	
-176.000000	3.521141e-29	4.068054e+03	
-175.900000	3.430052e-29	4.069714e+03	
-175.800000	3.169373e-29	3.894942e+03	
-175.700000	2.774036e-29	3.563472e+03	
-175.600000	2.293365e-29	3.108460e+03	
-175.500000	1.785739e-29	2.572733e+03	
-175.400000	1.312456e-29	2.004253e+03	
-175.300000	9.314196e-30	1.451280e+03	
-175.200000	6.912794e-30	9.577060e+02	
-175.100000	6.265756e-30	5.590139e+02	
-175.000000	7.543596e-30	2.792456e+02	
-174.900000	1.072587e-29	1.292384e+02	
-174.800000	1.560409e-29	1.062650e+02	
-174.700000	2.180300e-29	1.950607e+02	
-174.600000	2.881766e-29	3.700891e+02	
-174.500000	3.606254e-29	5.987697e+02	
-174.400000	4.292742e-29	8.453077e+02	
-174.300000	4.883456e-29	1.074711e+03	
-174.200000	5.329154e-29	1.256577e+03	
-174.100000	5.593462e-29	1.368259e+03	
-174.000000	5.655882e-29	1.397111e+03	
-173.900000	5.513196e-29	1.341591e+03	
-173.800000	5.179187e-29	1.211156e+03	
-173.700000	4.682756e-29	1.024967e+03	
-173.600000	4.064662e-29	8.095935e+02	
-173.500000	3.373270e-29	5.959595e+02	
-173.400000	2.659747e-29	4.158791e+02	
-173.300000	1.973206e-29	2.985421e+02	
-173.200000	1.356299e-29	2.673185e+02	
-173.100000	8.416594e-30	3.372064e+02	
-173.000000	4.495508e-30	5.131708e+02	
-172.900000	1.868818e-30	7.895301e+02	
-172.800000	4.765492e-31	1.150430e+03	
-172.700000	1.473358e-31	1.571340e+03	
-172.600000	6.269047e-31	2.021391e+03	
-172.500000	1.613936e-30	2.466322e+03	
-172.400000	2.799186e-30	2.871696e+03	
-172.300000	3.903538e-30	3.206092e+03	
-172.200000	4.710890e-30	3.443931e+03	
-172.100000	5.092445e-30	3.567679e+03	
-172.000000	5.019968e-30	3.569221e+03	
-171.900000	4.566838e-30	3.450303e+03	
-171.800000	3.897031e-30	3.222020e+03	
-171.700000	3.243477e-30	2.903443e+03	
-171.600000	2.878354e-30	2.519547e+03	
-171.500000	3.078685e-30	2.098678e+03	
-171.400000	4.091086e-30	1.669824e+03	
-171.300000	6.099510e-30	1.259976e+03	
-171.200000	9.199504e-30	8.918413e+02	
-171.100000	1.338173e-29	5.821147e+02	
-171.000000	1.852654e-29	3.404613e+02	
-170.900000	2.441012e-29	1.692795e+02	
-170.800000	3.072163e-29	6.422366e+01	
-170.700000	3.708949e-29	1.539367e+01	
-170.600000	4.311419e-29	9.028950e+00	
-170.500000	4.840418e-29	2.949818e+01	
-170.400000	5.261121e-29	6.135352e+01	
-170.300000	5.546168e-29	9.122030e+01	
-170.200000	5.678082e-29	1.093202e+02	
-170.100000	5.650738e-29	1.104734e+02	
-170.000000	5.469764e-29	9.448838e+01	
-169.900000	5.151837e-29	6.591783e+01	
-169.800000	4.722967e-29	3.323102e+01	
-169.700000	4.215969e-29	7.515147e+00	
-169.600000	3.667375e-29	8.679785e-01	
-169.500000	3.114103e-29	2.467427e+01	
-169.400000	2.590232e-29	8.796698e+01	
-169.300000	2.124167e-29	1.960608e+02	
-169.200000	1.736489e-29	3.496118e+02	
-169.100000	1.438648e-29	5.442083e+02	
-169.000000	1.232622e-29	7.705371e+02	
-168.900000	1.111517e-29	1.015106e+03	
-168.800000	1.061020e-29	1.261444e+03	
-168.700000	1.061511e-29	1.491652e+03	
-168.600000	1.090596e-29	1.688130e+03	
-168.500000	1.125781e-29	1.835310e+03	
-168.400000	1.146994e-29	1.921203e+03	
-168.300000	1.138700e-29	1.938603e+03	
-168.200000	1.091407e-29	1.885826e+03	
-168.100000	1.002415e-29	1.766916e+03	
-168.000000	8.757712e-30	1.591285e+03	
-167.900000	7.214536e-30	1.372854e+03	
-167.800000	5.539088e-30	1.128758e+03	
-167.700000	3.901235e-30	8.777746e+02	
-167.600000	2.474583e-30	6.386118e+02	
-167.500000	1.414917e-30	4.282492e+02	
-167.400000	8.411334e-31	2.604721e+02	
-167.300000	8.207522e-31	1.447498e+02	
-167.200000	1.361516e-30	8.555120e+01	
-167.100000	2.409921e-30	8.215355e+01	
-167.000000	3.856736e-30	1.289463e+02	
-166.900000	5.548804e-30	2.161830e+02	
-166.800000	7.305755e-30	3.310929e+02	
-166.700000	8.939758e-30	4.592285e+02	
-166.600000	1.027610e-29	5.859109e+02	
-166.500000	1.117240e-29	6.976251e+02	
-166.400000	1.153427e-29	7.832335e+02	
-166.300000	1.132597e-29	8.348965e+02	
-166.200000	1.057471e-29	8.486249e+02	
-166.100000	9.368323e-30	8.244272e+02	
-166.000000	7.846623e-30	7.660608e+02	
-165.900000	6.187286e-30	6.804312e+02	
-165.800000	4.587903e-30	5.767196e+02	
-165.700000	3.246057e-30	4.653417e+02	
-165.600000	2.339544e-30	3.568521e+02	
-165.500000	2.008808e-30	2.609064e+02	
-165.400000	2.343389e-30	1.853847e+02	
-165.300000	3.373755e-30	1.357526e+02	
-165.200000	5.069303e-30	1.147099e+02	
-165.100000	7.342664e-30	1.221446e+02	
-165.000000	1.005977e-29	1.553728e+02	
-164.900000	1.305456e-29	2.096223e+02	
-164.800000	1.614675e-29	2.786876e+02	
-164.700000	1.916074e-29	3.556779e+02	
-164.600000	2.194364e-29	4.337668e+02	
-164.500000	2.438056e-29	5.068670e+02	
-164.400000	2.640563e-29	5.701584e+02	
-164.300000	2.800749e-29	6.204263e+02	
-164.200000	2.922886e-29	6.561856e+02	
-164.100000	3.016020e-29	6.775950e+02	
-164.000000	3.092814e-29	6.861898e+02	
-163.900000	3.167999e-29	6.844788e+02	
-163.800000	3.256591e-29	6.754650e+02	
-163.700000	3.372059e-29	6.621565e+02	
-163.600000	3.524644e-29	6.471281e+02	
-163.500000	3.719990e-29	6.321865e+02	
-163.400000	3.958246e-29	6.181768e+02	
-163.300000	4.233720e-29	6.049458e+02	
-163.200000	4.535133e-29	5.914613e+02	
-163.100000	4.846444e-29	5.760619e+02	
-163.000000	5.148182e-29	5.568005e+02	
-162.900000	5.419138e-29	5.318311e+02	
-162.800000	5.638269e-29	4.997841e+02	
-162.700000	5.786635e-29	4.600802e+02	
-162.600000	5.849166e-29	4.131377e+02	
-162.500000	5.816112e-29	3.604446e+02	
-162.400000	5.684028e-29	3.044839e+02	
-162.300000	5.456214e-29	2.485177e+02	
-162.200000	5.142559e-29	1.962539e+02	
-162.100000	4.758822e-29	1.514361e+02	
-162.000000	4.325412e-29	1.174031e+02	
-161.900000	3.865783e-29	9.667323e+01	
-161.800000	3.404601e-29	9.060435e+01	
-161.700000	2.965843e-29	9.917194e+01	
-161.600000	2.570993e-29	1.208966e+02	
-161.500000	2.237515e-29	1.529339e+02	
-161.400000	1.977688e-29	1.913216e+02	
-161.300000	1.797944e-29	2.313619e+02	
-161.200000	1.698698e-29	2.680997e+02	
-161.100000	1.674707e-29	2.968474e+02	
-161.000000	1.715877e-29	3.136992e+02	
-160.900000	1.808440e-29	3.159814e+02	
-160.800000	1.936367e-29	3.025855e+02	
-160.700000	2.082887e-29	2.741487e+02	
-160.600000	2.231967e-29	2.330584e+02	
-160.500000	2.369619e-29	1.832755e+02	
-160.400000	2.484919e-29	1.299925e+02	
-160.300000	2.570671e-29	7.915780e+01	
-160.200000	2.623669e-29	3.691116e+01	
-160.100000	2.644555e-29	8.987374e+00	
-160.000000	2.637316e-29	1.455134e-01	
-159.900000	2.608488e-29	1.368103e+01	
-159.800000	2.566158e-29	5.106894e+01	
-159.700000	2.518887e-29	1.117735e+02	
-159.600000	2.474648e-29	1.932432e+02	
-159.500000	2.439896e-29	2.910921e+02	
-159.400000	2.418856e-29	3.994490e+02	
-159.300000	2.413084e-29	5.114428e+02	
-159.200000	2.421333e-29	6.197753e+02	
-159.100000	2.439736e-29	7.173291e+02	
-159.000000	2.462258e-29	7.977525e+02	
-158.900000	2.481368e-29	8.559696e+02	
-158.800000	2.488861e-29	8.885680e+02	
-158.700000	2.476731e-29	8.940338e+02	
-158.600000	2.438024e-29	8.728148e+02	
-158.500000	2.367564e-29	8.272120e+02	
-158.400000	2.262512e-29	7.611151e+02	
-158.300000	2.122690e-29	6.796115e+02	
-158.200000	1.950649e-29	5.885093e+02	
-158.100000	1.751498e-29	4.938226e+02	
-158.000000	1.532495e-29	4.012664e+02	
-157.900000	1.302459e-29	3.158092e+02	
-157.800000	1.071065e-29	2.413201e+02	
