-180.000000	2.354252e-29	1.569753e+03	
-179.900000	2.356175e-29	1.545845e+03	
-179.800000	2.365045e-29	1.477486e+03	
-179.700000	2.389808e-29	1.374448e+03	
-179.600000	2.444249e-29	1.252005e+03	
-179.500000	2.545398e-29	1.129503e+03	
-179.400000	2.711514e-29	1.028524e+03	
-179.300000	2.959819e-29	9.708176e+02	
-179.200000	3.304198e-29	9.761583e+02	
-179.100000	3.753070e-29	1.060326e+03	
-179.000000	4.307646e-29	1.233379e+03	
-178.900000	4.960740e-29	1.498378e+03	
-178.800000	5.696265e-29	1.850668e+03	
-178.700000	6.489490e-29	2.277804e+03	
-178.600000	7.308063e-29	2.760126e+03	
-178.500000	8.113753e-29	3.271960e+03	
-178.400000	8.864789e-29	3.783350e+03	
-178.300000	9.518631e-29	4.262196e+03	
-178.200000	1.003496e-28	4.676638e+03	
-178.100000	1.037867e-28	4.997482e+03	
-178.000000	1.052259e-28	5.200502e+03	
-177.900000	1.044976e-28	5.268405e+03	
-177.800000	1.015503e-28	5.192325e+03	
-177.700000	9.645882e-29	4.972698e+03	
-177.600000	8.942346e-29	4.619467e+03	
-177.500000	8.076024e-29	4.151568e+03	
-177.400000	7.088283e-29	3.595748e+03	
-177.300000	6.027712e-29	2.984784e+03	
-177.200000	4.947044e-29	2.355246e+03	
-177.100000	3.899745e-29	1.744956e+03	
-177.000000	2.936531e-29	1.190353e+03	
-176.900000	2.102054e-29	7.239354e+02	
-176.800000	1.432019e-29	3.719998e+02	
-176.700000	9.509168e-30	1.528238e+02	
-176.600000	6.705636e-30	7.544022e+01	
-176.500000	5.895345e-30	1.390865e+02	
-176.400000	6.935372e-30	3.333685e+02	
-176.300000	9.566885e-30	6.391216e+02	
-176.200000	1.343594e-29	1.029900e+03	
-176.100000	1.812071e-29	1.473975e+03	
-176.000000	2.316306e-29	1.936694e+03	
-175.900000	2.810210e-29	2.383011e+03	
-175.800000	3.250718e-29	2.780006e+03	
-175.700000	3.600795e-29	3.099203e+03	
-175.600000	3.831922e-29	3.318515e+03	
-175.500000	3.925896e-29	3.423680e+03	
-175.400000	3.875811e-29	3.409086e+03	
-175.300000	3.686180e-29	3.277942e+03	
-175.200000	3.372190e-29	3.041786e+03	
-175.100000	2.958174e-29	2.719391e+03	
-175.000000	2.475437e-29	2.335160e+03	
-174.900000	1.959614e-29	1.917142e+03	
-174.800000	1.447769e-29	1.494831e+03	
-174.700000	9.754781e-30	1.096925e+03	
-174.600000	5.741055e-30	7.492026e+02	
-174.500000	2.684932e-30	4.726937e+02	
-174.400000	7.522611e-31	2.822613e+02	
-174.300000	1.596598e-32	1.857004e+02	
-174.200000	4.533063e-31	1.834050e+02	
-174.100000	1.950786e-30	2.686121e+02	
-174.000000	4.316125e-30	4.281876e+02	
-173.900000	7.296166e-30	6.438755e+02	
-173.800000	1.059915e-29	8.939008e+02	
-173.700000	1.391947e-29	1.154788e+03	
-173.600000	1.696287e-29	1.403247e+03	
-173.500000	1.947006e-29	1.617979e+03	
-173.400000	2.123690e-29	1.781261e+03	
-173.300000	2.212955e-29	1.880188e+03	
-173.200000	2.209362e-29	1.907494e+03	
-173.100000	2.115650e-29	1.861896e+03	
-173.000000	1.942311e-29	1.747951e+03	
-172.900000	1.706530e-29	1.575456e+03	
-172.800000	1.430605e-29	1.358447e+03	
-172.700000	1.139985e-29	1.113902e+03	
-172.600000	8.610892e-30	8.602609e+02	
-172.500000	6.190914e-30	6.158735e+02	
-172.400000	4.358497e-30	3.975269e+02	
-172.300000	3.281504e-30	2.191493e+02	
-172.200000	3.063991e-30	9.079990e+01	
-172.100000	3.738585e-30	1.801398e+01	
-172.000000	5.264855e-30	1.544814e+00	
-171.900000	7.533677e-30	3.751021e+01	
-171.800000	1.037714e-29	1.179173e+02	
-171.700000	1.358309e-29	2.315096e+02	
-171.600000	1.691299e-29	3.648546e+02	
-171.500000	2.012172e-29	5.035747e+02	
-171.400000	2.297745e-29	6.336128e+02	
-171.300000	2.528021e-29	7.424269e+02	
-171.200000	2.687750e-29	8.200144e+02	
-171.100000	2.767579e-29	8.596875e+02	
-171.000000	2.764705e-29	8.585398e+02	
-170.900000	2.682986e-29	8.175764e+02	
-170.800000	2.532509e-29	7.415033e+02	
-170.700000	2.328665e-29	6.382074e+02	
-170.600000	2.090807e-29	5.179755e+02	
-170.500000	1.840611e-29	3.925290e+02	
-170.400000	1.600280e-29	2.739588e+02	
-170.300000	1.390733e-29	1.736540e+02	
-170.200000	1.229933e-29	1.013152e+02	
-170.100000	1.131475e-29	6.413399e+01	
-170.000000	1.103556e-29	6.620535e+01	
-169.900000	1.148388e-29	1.082157e+02	
-169.800000	1.262109e-29	1.874291e+02	
-169.700000	1.435173e-29	2.979653e+02	
-169.600000	1.653189e-29	4.313410e+02	
-169.500000	1.898127e-29	5.772238e+02	
-169.400000	2.149792e-29	7.243303e+02	
-169.300000	2.387432e-29	8.613925e+02	
-169.200000	2.591366e-29	9.781080e+02	
-169.100000	2.744482e-29	1.065998e+03	
-169.000000	2.833502e-29	1.119098e+03	
-168.900000	2.849916e-29	1.134439e+03	
-168.800000	2.790517e-29	1.112260e+03	
-168.700000	2.657509e-29	1.055969e+03	
-168.600000	2.458183e-29	9.718341e+02	
-168.500000	2.204216e-29	8.684484e+02	
-168.400000	1.910641e-29	7.560106e+02	
-168.300000	1.594599e-29	6.454867e+02	
-168.200000	1.273967e-29	5.477192e+02	
-168.100000	9.659912e-30	4.725579e+02	
-168.000000	6.860197e-30	4.280811e+02	
-167.900000	4.464538e-30	4.199682e+02	
