-180.000000	1.703808e-29	1.136054e+03	
-179.900000	1.822344e-29	8.820076e+02	
-179.800000	2.332603e-29	8.867549e+02	
-179.700000	3.418933e-29	2.654322e+03	
-179.600000	4.784718e-29	6.752658e+03	
-179.500000	5.560095e-29	1.179395e+04	
-179.400000	4.914730e-29	1.508210e+04	
-179.300000	2.931447e-29	1.452246e+04	
-179.200000	9.019287e-30	1.027294e+04	
-179.100000	5.860964e-30	4.759765e+03	
-179.000000	2.867514e-29	9.842527e+02	
-178.900000	6.865349e-29	4.291199e+02	
-178.800000	1.032284e-28	2.189491e+03	
-178.700000	1.110782e-28	3.949499e+03	
-178.600000	8.727022e-29	3.941722e+03	
-178.500000	4.675710e-29	2.284874e+03	
-178.400000	1.330657e-29	6.775074e+02	
-178.300000	2.438370e-30	8.091816e+02	
-178.200000	1.162094e-29	2.872575e+03	
-178.100000	2.493324e-29	5.399632e+03	
-178.000000	2.762141e-29	6.489829e+03	
-177.900000	1.821930e-29	5.348999e+03	
-177.800000	8.468928e-30	2.860998e+03	
-177.700000	1.179733e-29	7.831611e+02	
-177.600000	3.062597e-29	3.118211e+02	
-177.500000	5.340485e-29	1.231324e+03	
-177.400000	6.372906e-29	2.291412e+03	
-177.300000	5.364804e-29	2.391347e+03	
-177.200000	2.997156e-29	1.508481e+03	
-177.100000	8.560129e-30	6.057218e+02	
-177.000000	1.740033e-30	6.768374e+02	
-176.900000	9.433447e-30	1.817701e+03	
-176.800000	2.095993e-29	3.135598e+03	
-176.700000	2.520009e-29	3.538931e+03	
-176.600000	1.998496e-29	2.684344e+03	
-176.500000	1.283765e-29	1.254939e+03	
-176.400000	1.307550e-29	3.567299e+02	
-176.300000	2.273265e-29	5.871929e+02	
-176.200000	3.441599e-29	1.582842e+03	
-176.100000	3.780383e-29	2.400792e+03	
-176.000000	2.885926e-29	2.357331e+03	
-175.900000	1.361540e-29	1.578904e+03	
-175.800000	3.312912e-30	8.144942e+02	
-175.700000	5.218437e-30	7.239252e+02	
-175.600000	1.701636e-29	1.298029e+03	
-175.500000	2.932329e-29	1.912882e+03	
-175.400000	3.377655e-29	1.935960e+03	
-175.300000	2.955630e-29	1.318609e+03	
-175.200000	2.295710e-29	6.447833e+02	
-175.100000	2.091951e-29	6.064932e+02	
-175.000000	2.460941e-29	1.383563e+03	
-174.900000	2.874582e-29	2.474837e+03	
-174.800000	2.701312e-29	3.116573e+03	
-174.700000	1.845189e-29	2.909822e+03	
-174.600000	8.984981e-30	2.114111e+03	
-174.500000	6.686597e-30	1.377458e+03	
-174.400000	1.496712e-29	1.169296e+03	
-174.300000	2.960979e-29	1.422622e+03	
-174.200000	4.213173e-29	1.678500e+03	
-174.100000	4.643744e-29	1.568154e+03	
-174.000000	4.304553e-29	1.178501e+03	
-173.900000	3.752760e-29	9.726311e+02	
-173.800000	3.495041e-29	1.348914e+03	
-173.700000	3.545850e-29	2.245320e+03	
-173.600000	3.483081e-29	3.147150e+03	
-173.500000	2.922819e-29	3.491862e+03	
-173.400000	1.961007e-29	3.115862e+03	
-173.300000	1.170727e-29	2.360667e+03	
-173.200000	1.149975e-29	1.762700e+03	
-173.100000	2.016848e-29	1.611562e+03	
-173.000000	3.292486e-29	1.759431e+03	
-172.900000	4.268349e-29	1.825299e+03	
-172.800000	4.535674e-29	1.585615e+03	
-172.700000	4.229240e-29	1.190832e+03	
