-180.000000	2.090508e-29	1.393895e+03	
-179.900000	2.322888e-29	1.152181e+03	
-179.800000	3.080364e-29	5.801326e+02	
-179.700000	4.503007e-29	7.627397e+01	
-179.600000	6.705202e-29	1.242464e+02	
-179.500000	9.651317e-29	1.091103e+03	
-179.400000	1.306872e-28	3.058161e+03	
-179.300000	1.644329e-28	5.748084e+03	
-179.200000	1.911324e-28	8.578952e+03	
-179.100000	2.043966e-28	1.083187e+04	
-179.000000	2.000136e-28	1.187843e+04	
-178.900000	1.774717e-28	1.139198e+04	
-178.800000	1.404916e-28	9.470351e+03	
-178.700000	9.630248e-29	6.625919e+03	
-178.600000	5.381209e-29	3.642595e+03	
-178.500000	2.119975e-29	1.343688e+03	
-178.400000	3.674885e-30	3.443638e+02	
-178.300000	2.112474e-30	8.678902e+02	
-178.200000	1.300602e-29	2.684087e+03	
-178.100000	2.975583e-29	5.188445e+03	
-178.000000	4.487677e-29	7.594761e+03	
-177.900000	5.241044e-29	9.178035e+03	
-177.800000	4.976389e-29	9.489574e+03	
-177.700000	3.839127e-29	8.477326e+03	
-177.600000	2.312096e-29	6.477115e+03	
-177.500000	1.037851e-29	4.083414e+03	
-177.400000	5.915218e-30	1.946990e+03	
-177.300000	1.280373e-29	5.685026e+02	
-177.200000	3.035872e-29	1.552716e+02	
-177.100000	5.432022e-29	5.843356e+02	
-177.000000	7.821155e-29	1.477530e+03	
-176.900000	9.539748e-29	2.356603e+03	
-176.800000	1.011493e-28	2.821113e+03	
-176.700000	9.404245e-29	2.687000e+03	
-176.600000	7.625432e-29	2.040206e+03	
-176.500000	5.271125e-29	1.190978e+03	
-176.400000	2.941506e-29	5.493239e+02	
-176.300000	1.154026e-29	4.684828e+02	
-176.200000	1.941545e-30	1.112397e+03	
-176.100000	5.430919e-31	2.392734e+03	
-176.000000	4.759130e-30	3.995213e+03	
-175.900000	1.073593e-29	5.483460e+03	
-175.800000	1.493277e-29	6.442335e+03	
-175.700000	1.546499e-29	6.610564e+03	
-175.600000	1.274129e-29	5.958187e+03	
-175.500000	9.196133e-30	4.685041e+03	
-175.400000	8.246136e-30	3.144595e+03	
-175.300000	1.287170e-29	1.722722e+03	
-175.200000	2.434747e-29	7.150204e+02	
-175.100000	4.158011e-29	2.444206e+02	
-175.000000	6.128741e-29	2.446679e+02	
-174.900000	7.895226e-29	5.108535e+02	
-174.800000	9.021560e-29	7.945830e+02	
-174.700000	9.222740e-29	9.067534e+02	
-174.600000	8.450056e-29	7.900775e+02	
-174.500000	6.899537e-29	5.361532e+02	
-174.400000	4.943320e-29	3.430071e+02	
-174.300000	3.009987e-29	4.308143e+02	
-174.200000	1.456156e-29	9.481519e+02	
