-180.000000	6.802894e-31	4.535989e+01	
-179.900000	1.120066e-30	1.329241e+01	
-179.800000	3.167190e-30	3.224632e+01	
-179.700000	8.640146e-30	3.998861e+02	
-179.600000	1.949415e-29	1.469613e+03	
-179.500000	3.665037e-29	3.489215e+03	
-179.400000	5.907917e-29	6.462292e+03	
-179.300000	8.353688e-29	1.008358e+04	
-179.200000	1.051359e-28	1.377577e+04	
-179.100000	1.186334e-28	1.682228e+04	
-179.000000	1.200562e-28	1.855825e+04	
-178.900000	1.081302e-28	1.856179e+04	
-178.800000	8.501266e-29	1.678539e+04	
-178.700000	5.602338e-29	1.358460e+04	
-178.600000	2.838400e-29	9.632642e+03	
-178.500000	9.296310e-30	5.744233e+03	
-178.400000	3.918044e-30	2.660441e+03	
-178.300000	1.384967e-29	8.580719e+02	
-178.200000	3.660688e-29	4.394243e+02	
-178.100000	6.626054e-29	1.133210e+03	
-178.000000	9.507115e-29	2.403172e+03	
-177.900000	1.156391e-28	3.628294e+03	
-177.800000	1.229338e-28	4.297606e+03	
-177.700000	1.156029e-28	4.159847e+03	
-177.600000	9.618709e-29	3.284061e+03	
-177.500000	7.020332e-29	2.016261e+03	
-177.400000	4.440426e-29	8.501090e+02	
-177.300000	2.476504e-29	2.557458e+02	
-177.200000	1.481641e-29	5.224087e+02	
-177.100000	1.481653e-29	1.664087e+03	
-177.000000	2.197664e-29	3.415812e+03	
-176.900000	3.161975e-29	5.318563e+03	
-176.800000	3.886312e-29	6.862854e+03	
-176.700000	4.026609e-29	7.643694e+03	
-176.600000	3.491701e-29	7.477869e+03	
-176.500000	2.463278e-29	6.448392e+03	
-176.400000	1.324126e-29	4.865520e+03	
-176.300000	5.213933e-30	3.160592e+03	
-176.200000	4.117405e-30	1.749491e+03	
-176.100000	1.139561e-29	9.103933e+02	
-176.000000	2.587109e-29	7.136373e+02	
-175.900000	4.410833e-29	1.022847e+03	
-175.800000	6.149822e-29	1.562456e+03	
-175.700000	7.369311e-29	2.025451e+03	
-175.600000	7.792051e-29	2.183420e+03	
-175.500000	7.375795e-29	1.962131e+03	
-175.400000	6.314025e-29	1.459137e+03	
-175.300000	4.962675e-29	9.002742e+02	
-175.200000	3.719502e-29	5.524767e+02	
-175.100000	2.897054e-29	6.243118e+02	
-175.000000	2.630666e-29	1.188543e+03	
-174.900000	2.849767e-29	2.152478e+03	
-174.800000	3.318871e-29	3.284981e+03	
-174.700000	3.731436e-29	4.289816e+03	
-174.600000	3.822954e-29	4.899859e+03	
-174.500000	3.464583e-29	4.960523e+03	
-174.400000	2.706555e-29	4.475329e+03	
-174.300000	1.758467e-29	3.599849e+03	
-174.200000	9.151302e-30	2.587734e+03	
-174.100000	4.545917e-30	1.708096e+03	
-174.000000	5.434403e-30	1.162196e+03	
-173.900000	1.181029e-29	1.026465e+03	
-173.800000	2.200299e-29	1.239118e+03	
-173.700000	3.323468e-29	1.632501e+03	
-173.600000	4.252612e-29	1.998120e+03	
-173.500000	4.764086e-29	2.161067e+03	
-173.400000	4.775434e-29	2.038488e+03	
-173.300000	4.363506e-29	1.663240e+03	
-173.200000	3.729467e-29	1.166382e+03	
-173.100000	3.124198e-29	7.263120e+02	
-173.000000	2.760408e-29	5.032981e+02	
-172.900000	2.741385e-29	5.823917e+02	
-172.800000	3.029793e-29	9.439961e+02	
-172.700000	3.465786e-29	1.471307e+03	
-172.600000	3.826845e-29	1.990997e+03	
-172.500000	3.907941e-29	2.332361e+03	
-172.400000	3.594368e-29	2.384314e+03	
-172.300000	2.902774e-29	2.131012e+03	
-172.200000	1.977250e-29	1.654637e+03	
-172.100000	1.042687e-29	1.105337e+03	
