-180.000000	4.730941e-29	3.154466e+03	
-179.900000	4.908680e-29	2.901270e+03	
-179.800000	5.491466e-29	2.251785e+03	
-179.700000	6.600580e-29	1.499716e+03	
-179.600000	8.356632e-29	1.023890e+03	
-179.500000	1.078874e-28	1.158580e+03	
-179.400000	1.375968e-28	2.073264e+03	
-179.300000	1.693800e-28	3.700113e+03	
-179.200000	1.983390e-28	5.733439e+03	
-179.100000	2.189565e-28	7.703752e+03	
-179.000000	2.264295e-28	9.106408e+03	
-178.900000	2.179976e-28	9.547877e+03	
-178.800000	1.938676e-28	8.866573e+03	
-178.700000	1.574274e-28	7.191772e+03	
-178.600000	1.146367e-28	4.921662e+03	
-178.500000	7.271901e-29	2.624795e+03	
-178.400000	3.848204e-29	8.914510e+02	
-178.300000	1.671464e-29	1.760575e+02	
-178.200000	9.095954e-30	6.746810e+02	
-178.100000	1.391729e-29	2.271792e+03	
-178.000000	2.669245e-29	4.570955e+03	
-177.900000	4.148420e-29	7.000477e+03	
-177.800000	5.257481e-29	8.964190e+03	
-177.700000	5.601451e-29	9.995412e+03	
-177.600000	5.062150e-29	9.872062e+03	
-177.500000	3.816789e-29	8.662681e+03	
-177.400000	2.272047e-29	6.693237e+03	
-177.300000	9.346044e-30	4.446920e+03	
-177.200000	2.567182e-30	2.427454e+03	
-177.100000	5.017046e-30	1.025443e+03	
-177.000000	1.667406e-29	4.247045e+02	
-176.900000	3.488134e-29	5.725802e+02	
-176.800000	5.512475e-29	1.218830e+03	
-176.700000	7.232562e-29	2.007872e+03	
-176.600000	8.226230e-29	2.594501e+03	
-176.500000	8.270893e-29	2.747930e+03	
-176.400000	7.397366e-29	2.414175e+03	
-176.300000	5.870262e-29	1.720592e+03	
-176.200000	4.103285e-29	9.242678e+02	
-176.100000	2.536353e-29	3.226427e+02	
-176.000000	1.511590e-29	1.551998e+02	
-175.900000	1.184144e-29	5.265313e+02	
-175.800000	1.492180e-29	1.373410e+03	
-175.700000	2.192047e-29	2.484365e+03	
-175.600000	2.945124e-29	3.564124e+03	
-175.500000	3.428125e-29	4.322018e+03	
-175.400000	3.432790e-29	4.557015e+03	
-175.300000	2.925459e-29	4.213975e+03	
-175.200000	2.050222e-29	3.395288e+03	
-175.100000	1.076962e-29	2.325970e+03	
-175.000000	3.122077e-30	1.284314e+03	
-174.900000	1.330300e-32	5.200163e+02	
-174.800000	2.522576e-30	1.845878e+02	
-174.700000	1.003347e-29	2.941948e+02	
-174.600000	2.043908e-29	7.344943e+02	
-174.500000	3.079610e-29	1.304033e+03	
-174.400000	3.821623e-29	1.781311e+03	
-174.300000	4.071800e-29	1.994130e+03	
-174.200000	3.778258e-29	1.870082e+03	
-174.100000	3.045506e-29	1.453685e+03	
-174.000000	2.097558e-29	8.864465e+02	
-173.900000	1.206752e-29	3.576223e+02	
-173.800000	6.110003e-30	4.206485e+01	
-173.700000	4.449477e-30	4.488225e+01	
-173.600000	7.054099e-30	3.697446e+02	
-173.500000	1.260328e-29	9.197749e+02	
-173.400000	1.896870e-29	1.529605e+03	
-173.300000	2.392460e-29	2.017638e+03	
-173.200000	2.586021e-29	2.241745e+03	
-173.100000	2.427354e-29	2.141150e+03	
-173.000000	1.989989e-29	1.752119e+03	
-172.900000	1.444534e-29	1.193554e+03	
-172.800000	1.001820e-29	6.279902e+02	
-172.700000	8.442070e-30	2.108453e+02	
-172.600000	1.066609e-29	4.394913e+01	
-172.500000	1.645273e-29	1.474959e+02	
-172.400000	2.443416e-29	4.583812e+02	
-172.300000	3.251299e-29	8.544764e+02	
-172.200000	3.847902e-29	1.196387e+03	
-172.100000	4.065106e-29	1.373110e+03	
-172.000000	3.835050e-29	1.337230e+03	
-171.900000	3.206998e-29	1.118962e+03	
-171.800000	2.329712e-29	8.152020e+02	
-171.700000	1.405862e-29	5.575949e+02	
-171.600000	6.332874e-30	4.699668e+02	
-171.500000	1.512901e-30	6.284897e+02	
-171.400000	7.928801e-32	1.036749e+03	
-171.300000	1.571561e-30	1.623021e+03	
-171.200000	4.850783e-30	2.260109e+03	
-171.100000	8.555784e-30	2.801268e+03	
-171.000000	1.159834e-29	3.121095e+03	
-170.900000	1.353555e-29	3.149150e+03	
-170.800000	1.470154e-29	2.886717e+03	
-170.700000	1.606011e-29	2.402544e+03	
-170.600000	1.883037e-29	1.809874e+03	
-170.500000	2.400905e-29	1.232576e+03	
-170.400000	3.194550e-29	7.710779e+02	
-170.300000	4.210817e-29	4.782719e+02	
-170.200000	5.312134e-29	3.519731e+02	
-170.100000	6.306689e-29	3.450423e+02	
-170.000000	6.996465e-29	3.887254e+02	
-169.900000	7.229106e-29	4.208364e+02	
-169.800000	6.938463e-29	4.092768e+02	
-169.700000	6.162238e-29	3.632861e+02	
-169.600000	5.031991e-29	3.290656e+02	
-169.500000	3.738965e-29	3.715906e+02	
-169.400000	2.486098e-29	5.488878e+02	
-169.300000	1.440181e-29	8.874189e+02	
-169.200000	6.975216e-30	1.366792e+03	
-169.100000	2.718278e-30	1.919020e+03	
-169.000000	1.060675e-30	2.442952e+03	
-168.900000	1.028099e-30	2.829762e+03	
-168.800000	1.623504e-30	2.991976e+03	
-168.700000	2.162000e-30	2.887462e+03	
-168.600000	2.457045e-30	2.531344e+03	
-168.500000	2.808330e-30	1.992456e+03	
-168.400000	3.807815e-30	1.375509e+03	
-168.300000	6.038883e-30	7.942847e+02	
-168.200000	9.776333e-30	3.435584e+02	
-168.100000	1.479250e-29	7.758352e+01	
-168.000000	2.033863e-29	7.304986e-01	
-167.900000	2.531285e-29	7.213663e+01	
-167.800000	2.856535e-29	2.221037e+02	
-167.700000	2.924658e-29	3.747348e+02	
-167.600000	2.708895e-29	4.698561e+02	
-167.500000	2.253226e-29	4.779618e+02	
-167.400000	1.664943e-29	4.044341e+02	
-167.300000	1.088983e-29	2.827698e+02	
-167.200000	6.712107e-30	1.598888e+02	
-167.100000	5.211232e-30	7.879532e+01	
-167.000000	6.845737e-30	6.430146e+01	
-166.900000	1.134084e-29	1.161644e+02	
-166.800000	1.779080e-29	2.113481e+02	
-166.700000	2.492566e-29	3.140808e+02	
-166.600000	3.146119e-29	3.899147e+02	
-166.500000	3.642907e-29	4.188523e+02	
-166.400000	3.939411e-29	4.030887e+02	
-166.300000	4.050203e-29	3.668208e+02	
-166.200000	4.035333e-29	3.482376e+02	
-166.100000	3.975086e-29	3.863674e+02	
-166.000000	3.940418e-29	5.071147e+02	
-165.900000	3.968363e-29	7.130593e+02	
-165.800000	4.049836e-29	9.803864e+02	
-165.700000	4.133213e-29	1.264057e+03	
-165.600000	4.142157e-29	1.509750e+03	
-165.500000	4.001823e-29	1.669001e+03	
-165.400000	3.665163e-29	1.712994e+03	
-165.300000	3.131186e-29	1.640849e+03	
-165.200000	2.449656e-29	1.479955e+03	
-165.100000	1.710860e-29	1.278243e+03	
-165.000000	1.023609e-29	1.090690e+03	
-164.900000	4.880193e-30	9.640109e+02	
-164.800000	1.710326e-30	9.239385e+02	
-164.700000	9.154604e-31	9.686721e+02	
-164.600000	2.190174e-30	1.070222e+03	
-164.500000	4.852938e-30	1.183073e+03	
-164.400000	8.055625e-30	1.257533e+03	
-164.300000	1.101834e-29	1.253895e+03	
-164.200000	1.321967e-29	1.153457e+03	
-164.100000	1.448961e-29	9.634687e+02	
-164.000000	1.498506e-29	7.149176e+02	
-163.900000	1.506525e-29	4.540529e+02	
-163.800000	1.511488e-29	2.302580e+02	
-163.700000	1.537780e-29	8.369729e+01	
-163.600000	1.585821e-29	3.601271e+01	
-163.500000	1.632291e-29	8.628920e+01	
-163.400000	1.640423e-29	2.129196e+02	
-163.300000	1.576960e-29	3.803696e+02	
-163.200000	1.430067e-29	5.486327e+02	
-163.100000	1.221991e-29	6.826804e+02	
-163.000000	1.011712e-29	7.595199e+02	
-162.900000	8.857461e-30	7.714111e+02	
-162.800000	9.388759e-30	7.250154e+02	
-162.700000	1.249704e-29	6.373832e+02	
-162.600000	1.857695e-29	5.303950e+02	
-162.500000	2.748220e-29	4.254086e+02	
-162.400000	3.850094e-29	3.394583e+02	
-162.300000	5.046768e-29	2.836007e+02	
-162.200000	6.198651e-29	2.631943e+02	
-162.100000	7.171039e-29	2.793095e+02	
-162.000000	7.860664e-29	3.302621e+02	
-161.900000	8.214311e-29	4.124738e+02	
-161.800000	8.235158e-29	5.203644e+02	
-161.700000	7.975855e-29	6.455578e+02	
-161.600000	7.520823e-29	7.761037e+02	
-161.500000	6.963039e-29	8.965240e+02	
-161.400000	6.381728e-29	9.892371e+02	
-161.300000	5.826806e-29	1.037393e+03	
-161.200000	5.313762e-29	1.028551e+03	
-161.100000	4.829553e-29	9.581880e+02	
-161.000000	4.346952e-29	8.318810e+02	
-160.900000	3.842539e-29	6.652791e+02	
-160.800000	3.312614e-29	4.815672e+02	
