-180.000000	7.153266e-30	4.769608e+02	
-179.900000	9.535801e-30	2.813842e+02	
-179.800000	1.804004e-29	2.364897e+02	
-179.700000	3.473007e-29	1.515645e+03	
-179.600000	5.817668e-29	4.892941e+03	
-179.500000	8.107158e-29	9.885112e+03	
-179.400000	9.261812e-29	1.472132e+04	
-179.300000	8.502116e-29	1.723844e+04	
-179.200000	5.984670e-29	1.615858e+04	
-179.100000	2.933073e-29	1.191850e+04	
-179.000000	1.068686e-29	6.488720e+03	
-178.900000	1.623261e-29	2.268375e+03	
-178.800000	4.541732e-29	7.407641e+02	
-178.700000	8.414685e-29	1.726586e+03	
-178.600000	1.123694e-28	3.678597e+03	
-178.500000	1.155410e-28	4.787620e+03	
-178.400000	9.291441e-29	4.161059e+03	
-178.300000	5.747424e-29	2.319845e+03	
-178.200000	2.763759e-29	7.337749e+02	
-178.100000	1.608229e-29	7.521423e+02	
-178.000000	2.280502e-29	2.663203e+03	
-177.900000	3.660819e-29	5.495817e+03	
-177.800000	4.363511e-29	7.659660e+03	
-177.700000	3.703828e-29	7.965189e+03	
-177.600000	2.135232e-29	6.339263e+03	
-177.500000	8.890832e-30	3.789731e+03	
-177.400000	1.089119e-29	1.691369e+03	
-177.300000	2.954235e-29	9.066369e+02	
-177.200000	5.623365e-29	1.328252e+03	
-177.100000	7.702406e-29	2.108434e+03	
-177.000000	8.147802e-29	2.360575e+03	
-176.900000	6.891775e-29	1.815091e+03	
-176.800000	4.810982e-29	9.779498e+02	
-176.700000	3.095444e-29	7.115584e+02	
-176.600000	2.471008e-29	1.563338e+03	
-176.500000	2.801266e-29	3.327543e+03	
-176.400000	3.308790e-29	5.143139e+03	
-176.300000	3.220858e-29	6.047014e+03	
-176.200000	2.364529e-29	5.590869e+03	
-176.100000	1.294969e-29	4.102179e+03	
-176.000000	8.842431e-30	2.430610e+03	
-175.900000	1.677429e-29	1.378098e+03	
-175.800000	3.475392e-29	1.213659e+03	
-175.700000	5.432303e-29	1.591393e+03	
-175.600000	6.591266e-29	1.893599e+03	
-175.500000	6.482318e-29	1.726463e+03	
-175.400000	5.377613e-29	1.207134e+03	
-175.300000	4.048946e-29	8.491176e+02	
-175.200000	3.219128e-29	1.147961e+03	
-175.100000	3.098232e-29	2.178623e+03	
-175.000000	3.316447e-29	3.496897e+03	
-174.900000	3.273792e-29	4.412627e+03	
-174.800000	2.634659e-29	4.438109e+03	
-174.700000	1.605528e-29	3.597703e+03	
-174.600000	8.019325e-30	2.390762e+03	
-174.500000	8.087439e-30	1.446690e+03	
-174.400000	1.752620e-29	1.120651e+03	
-174.300000	3.189410e-29	1.306786e+03	
-174.200000	4.381317e-29	1.580915e+03	
-174.100000	4.765193e-29	1.550104e+03	
-174.000000	4.287174e-29	1.149176e+03	
-173.900000	3.382879e-29	6.756550e+02	
-173.800000	2.636105e-29	5.503968e+02	
-173.700000	2.369591e-29	9.873408e+02	
-173.600000	2.456229e-29	1.814235e+03	
-173.500000	2.470544e-29	2.571220e+03	
-173.400000	2.054162e-29	2.813429e+03	
-173.300000	1.221133e-29	2.401877e+03	
-173.200000	3.802333e-30	1.581629e+03	
-173.100000	5.929375e-31	8.013361e+02	
-173.000000	5.298399e-30	4.097003e+02	
-172.900000	1.598494e-29	4.438205e+02	
-172.800000	2.710780e-29	6.500841e+02	
-172.700000	3.293252e-29	7.084672e+02	
-172.600000	3.097876e-29	4.889572e+02	
-172.500000	2.319471e-29	1.532758e+02	
-172.400000	1.422177e-29	3.234145e+01	
-172.300000	8.131992e-30	3.724640e+02	
-172.200000	5.988503e-30	1.134929e+03	
-172.100000	5.855889e-30	1.992225e+03	
-172.000000	5.049528e-30	2.523258e+03	
-171.900000	2.803245e-30	2.471586e+03	
-171.800000	1.289377e-30	1.891656e+03	
-171.700000	4.180220e-30	1.091559e+03	
-171.600000	1.376250e-29	4.238157e+02	
-171.500000	2.869531e-29	7.590749e+01	
-171.400000	4.408156e-29	1.700637e+00	
-171.300000	5.392325e-29	2.630238e+01	
-171.200000	5.439212e-29	3.120589e+01	
-171.100000	4.581204e-29	7.366096e+01	
-171.000000	3.215889e-29	3.487988e+02	
-170.900000	1.856568e-29	1.022462e+03	
-170.800000	8.590024e-30	2.059612e+03	
-170.700000	3.003568e-30	3.178825e+03	
-170.600000	6.604447e-31	3.975429e+03	
-170.500000	4.946340e-31	4.138065e+03	
-170.400000	2.961739e-30	3.618900e+03	
-170.300000	9.767351e-30	2.649882e+03	
-170.200000	2.208725e-29	1.601444e+03	
-170.100000	3.867471e-29	7.820118e+02	
-170.000000	5.540542e-29	3.073671e+02	
-169.900000	6.682533e-29	1.110634e+02	
-169.800000	6.884943e-29	6.562455e+01	
-169.700000	6.091666e-29	1.117587e+02	
-169.600000	4.622697e-29	2.980725e+02	
-169.500000	2.993819e-29	7.084269e+02	
-169.400000	1.650935e-29	1.341298e+03	
-169.300000	7.851650e-30	2.041964e+03	
-169.200000	3.297502e-30	2.549284e+03	
-169.100000	1.116129e-30	2.634158e+03	
-169.000000	2.982132e-31	2.238168e+03	
-168.900000	1.280765e-30	1.517227e+03	
-168.800000	5.171446e-30	7.582303e+02	
-168.700000	1.218725e-29	2.218078e+02	
-168.600000	2.061125e-29	1.196074e+01	
-168.500000	2.718780e-29	5.198328e+01	
-168.400000	2.881724e-29	1.723761e+02	
-168.300000	2.444512e-29	2.426206e+02	
-168.200000	1.585604e-29	2.548180e+02	
-168.100000	6.803274e-30	3.070259e+02	
-168.000000	1.018837e-30	5.070461e+02	
-167.900000	3.759642e-31	8.715988e+02	
-167.800000	4.325157e-30	1.294892e+03	
-167.700000	1.082344e-29	1.608070e+03	
-167.600000	1.796901e-29	1.685973e+03	
-167.500000	2.513766e-29	1.525880e+03	
-167.400000	3.285921e-29	1.245102e+03	
-167.300000	4.163119e-29	1.002415e+03	
-167.200000	5.065366e-29	9.003380e+02	
-167.100000	5.753058e-29	9.351517e+02	
-167.000000	5.928913e-29	1.024410e+03	
-166.900000	5.411640e-29	1.085548e+03	
-166.800000	4.267200e-29	1.104427e+03	
-166.700000	2.807811e-29	1.142888e+03	
-166.600000	1.454036e-29	1.280844e+03	
-166.500000	5.426674e-30	1.537110e+03	
-166.400000	1.940228e-30	1.829444e+03	
-166.300000	3.082445e-30	2.007120e+03	
-166.200000	6.740772e-30	1.938371e+03	
-166.100000	1.105260e-29	1.596024e+03	
-166.000000	1.513794e-29	1.084291e+03	
-165.900000	1.885614e-29	5.878021e+02	
-165.800000	2.199374e-29	2.741637e+02	
-165.700000	2.368859e-29	2.099345e+02	
-165.600000	2.266866e-29	3.389715e+02	
-165.500000	1.821631e-29	5.306338e+02	
-165.400000	1.115467e-29	6.620127e+02	
-165.300000	4.044508e-30	6.813362e+02	
-165.200000	2.675081e-31	6.178629e+02	
-165.100000	2.423850e-30	5.419217e+02	
-165.000000	1.096908e-29	5.101087e+02	
-164.900000	2.391217e-29	5.348485e+02	
-164.800000	3.775608e-29	5.945093e+02	
-164.700000	4.910894e-29	6.686239e+02	
-164.600000	5.602192e-29	7.655784e+02	
-164.500000	5.834777e-29	9.186072e+02	
-164.400000	5.708178e-29	1.152327e+03	
-164.300000	5.328605e-29	1.446158e+03	
-164.200000	4.739154e-29	1.725060e+03	
-164.100000	3.931785e-29	1.889234e+03	
-164.000000	2.921970e-29	1.866480e+03	
-163.900000	1.820684e-29	1.653741e+03	
-163.800000	8.402080e-30	1.320248e+03	
-163.700000	2.174241e-30	9.695858e+02	
-163.600000	9.729680e-31	6.848353e+02	
-163.500000	4.494198e-30	4.915654e+02	
-163.400000	1.071842e-29	3.608777e+02	
-163.300000	1.682247e-29	2.478205e+02	
-163.200000	2.043551e-29	1.373835e+02	
-163.100000	2.053649e-29	6.606824e+01	
-163.000000	1.756649e-29	1.039066e+02	
-162.900000	1.284809e-29	3.081088e+02	
-162.800000	7.806334e-30	6.779753e+02	
-162.700000	3.516231e-30	1.139857e+03	
-162.600000	7.687565e-31	1.572212e+03	
-162.500000	4.124617e-31	1.856783e+03	
-162.400000	3.509223e-30	1.927614e+03	
-162.300000	1.099657e-29	1.792863e+03	
-162.200000	2.296136e-29	1.521535e+03	
-162.100000	3.800049e-29	1.206684e+03	
-162.000000	5.319796e-29	9.267925e+02	
-161.900000	6.492336e-29	7.234647e+02	
-161.800000	7.015411e-29	6.009610e+02	
-161.700000	6.767014e-29	5.404995e+02	
-161.600000	5.850066e-29	5.171697e+02	
-161.500000	4.540927e-29	5.107265e+02	
-161.400000	3.173354e-29	5.088809e+02	
-161.300000	2.022196e-29	5.068330e+02	
-161.200000	1.244081e-29	5.067397e+02	
-161.100000	8.917971e-30	5.172947e+02	
-161.000000	9.721329e-30	5.508953e+02	
-160.900000	1.493499e-29	6.169284e+02	
-160.800000	2.463645e-29	7.137019e+02	
-160.700000	3.838335e-29	8.246878e+02	
-160.600000	5.461341e-29	9.235691e+02	
-160.500000	7.048252e-29	9.870098e+02	
-160.400000	8.243121e-29	1.007876e+03	
-160.300000	8.732632e-29	9.997163e+02	
-160.200000	8.365013e-29	9.879395e+02	
-160.100000	7.213677e-29	9.918990e+02	
-160.000000	5.552851e-29	1.009112e+03	
-159.900000	3.757834e-29	1.012961e+03	
-159.800000	2.179302e-29	9.674704e+02	
-159.700000	1.049049e-29	8.517468e+02	
-159.600000	4.513178e-30	6.793761e+02	
-159.500000	3.554233e-30	4.997693e+02	
-159.400000	6.750345e-30	3.784917e+02	
-159.300000	1.313597e-29	3.661759e+02	
-159.200000	2.174250e-29	4.729004e+02	
-159.100000	3.141715e-29	6.623015e+02	
-159.000000	4.063793e-29	8.686287e+02	
-158.900000	4.759385e-29	1.027104e+03	
-158.800000	5.060490e-29	1.100979e+03	
-158.700000	4.870967e-29	1.091523e+03	
-158.600000	4.210899e-29	1.027779e+03	
-158.500000	3.220540e-29	9.445273e+02	
-158.400000	2.118454e-29	8.627360e+02	
-158.300000	1.131824e-29	7.835673e+02	
-158.200000	4.297355e-30	6.975685e+02	
-158.100000	8.615933e-31	6.009764e+02	
-158.000000	8.219107e-31	5.071540e+02	
-157.900000	3.375890e-30	4.449868e+02	
-157.800000	7.505365e-30	4.447785e+02	
-157.700000	1.226434e-29	5.201800e+02	
-157.600000	1.688085e-29	6.571438e+02	
-157.500000	2.072554e-29	8.166621e+02	
-157.400000	2.326510e-29	9.500278e+02	
-157.300000	2.409224e-29	1.018488e+03	
-157.200000	2.303814e-29	1.007302e+03	
-157.100000	2.029210e-29	9.280029e+02	
-157.000000	1.642922e-29	8.094086e+02	
-156.900000	1.229281e-29	6.835625e+02	
-156.800000	8.759947e-30	5.743058e+02	
-156.700000	6.485659e-30	4.932971e+02	
-156.600000	5.733328e-30	4.432625e+02	
