-180.000000	5.325194e-30	3.550698e+02	
-179.900000	7.148535e-30	1.389911e+02	
-179.800000	1.407760e-29	1.411086e+02	
-179.700000	2.809006e-29	1.705568e+03	
-179.600000	4.695921e-29	5.538370e+03	
-179.500000	6.240683e-29	1.073839e+04	
-179.400000	6.426062e-29	1.503275e+04	
-179.300000	4.842268e-29	1.614586e+04	
-179.200000	2.235720e-29	1.334601e+04	
-179.100000	2.680773e-30	8.032444e+03	
-179.000000	5.101107e-30	2.897427e+03	
-178.900000	3.319271e-29	2.268992e+02	
-178.800000	7.428513e-29	5.254694e+02	
-178.700000	1.062429e-28	2.407411e+03	
-178.600000	1.111595e-28	3.772465e+03	
-178.500000	8.671703e-29	3.370626e+03	
-178.400000	4.728939e-29	1.621743e+03	
-178.300000	1.402819e-29	1.477226e+02	
-178.200000	9.868202e-31	4.359529e+02	
-178.100000	7.039673e-30	2.664603e+03	
-178.000000	1.895053e-29	5.549401e+03	
-177.900000	2.273353e-29	7.278125e+03	
-177.800000	1.454338e-29	6.796968e+03	
-177.700000	3.046831e-30	4.494395e+03	
-177.600000	1.875879e-30	1.824536e+03	
-177.500000	1.823943e-29	2.173805e+02	
-177.400000	4.647331e-29	1.219439e+02	
-177.300000	7.135464e-29	8.676934e+02	
-177.200000	7.856084e-29	1.368569e+03	
-177.100000	6.440521e-29	1.059401e+03	
-177.000000	3.779004e-29	3.234058e+02	
-176.900000	1.335313e-29	1.111033e+02	
-176.800000	1.312703e-30	1.096050e+03	
-176.700000	1.613306e-30	3.056655e+03	
-176.600000	6.266567e-30	4.968286e+03	
-176.500000	7.345705e-30	5.720930e+03	
-176.400000	3.951215e-30	4.899597e+03	
-176.300000	2.671742e-30	3.039918e+03	
-176.200000	1.144915e-29	1.196505e+03	
-176.100000	3.198978e-29	1.880873e+02	
-176.000000	5.690203e-29	1.024779e+02	
-175.900000	7.392905e-29	4.050134e+02	
-175.800000	7.409673e-29	5.061334e+02	
-175.700000	5.765056e-29	2.982222e+02	
-175.600000	3.348871e-29	2.290745e+02	
-175.500000	1.282575e-29	8.736642e+02	
-175.400000	2.063376e-30	2.372122e+03	
-175.300000	8.897183e-32	4.200498e+03	
-175.200000	1.477654e-30	5.466954e+03	
-175.100000	2.425997e-30	5.508449e+03	
-175.000000	4.345533e-30	4.333500e+03	
-174.900000	1.224263e-29	2.586729e+03	
-174.800000	2.940255e-29	1.085075e+03	
-174.700000	5.292764e-29	2.936515e+02	
-174.600000	7.399438e-29	1.281432e+02	
-174.500000	8.292978e-29	1.915447e+02	
-174.400000	7.540178e-29	2.086818e+02	
-174.300000	5.515070e-29	2.849587e+02	
-174.200000	3.135868e-29	7.829306e+02	
-174.100000	1.278887e-29	1.934852e+03	
-174.000000	3.070911e-30	3.526595e+03	
-173.900000	3.187340e-31	4.928904e+03	
-173.800000	7.258792e-31	5.471407e+03	
-173.700000	2.759189e-30	4.881592e+03	
-173.600000	8.397237e-30	3.460161e+03	
-173.500000	2.053342e-29	1.869349e+03	
-173.400000	3.893586e-29	7.039398e+02	
-173.300000	5.838553e-29	1.658848e+02	
-173.200000	7.086440e-29	6.230601e+01	
-173.100000	7.039284e-29	8.435448e+01	
-173.000000	5.695037e-29	1.130303e+02	
-172.900000	3.655212e-29	2.998498e+02	
-172.800000	1.744975e-29	8.721930e+02	
-172.700000	5.281612e-30	1.845085e+03	
-172.600000	6.128555e-31	2.896365e+03	
-172.500000	2.955979e-31	3.525687e+03	
-172.400000	1.107935e-30	3.384888e+03	
-172.300000	2.543543e-30	2.526360e+03	
-172.200000	6.584061e-30	1.377360e+03	
-172.100000	1.491116e-29	4.591048e+02	
-172.000000	2.614452e-29	6.144988e+01	
-171.900000	3.563877e-29	1.084338e+02	
-171.800000	3.823986e-29	2.942332e+02	
-171.700000	3.194652e-29	3.609851e+02	
-171.600000	1.961841e-29	2.927308e+02	
-171.500000	7.340755e-30	2.830081e+02	
-171.400000	6.093367e-31	5.229533e+02	
-171.300000	1.122749e-30	9.981622e+02	
-171.200000	6.421610e-30	1.466649e+03	
-171.100000	1.238311e-29	1.636467e+03	
-171.000000	1.644651e-29	1.397628e+03	
-170.900000	1.905530e-29	9.198967e+02	
-170.800000	2.238112e-29	5.366733e+02	
-170.700000	2.762149e-29	5.052026e+02	
-170.600000	3.325933e-29	8.287789e+02	
-170.500000	3.580968e-29	1.274311e+03	
-170.400000	3.250618e-29	1.563853e+03	
-170.300000	2.377766e-29	1.585612e+03	
-170.200000	1.349859e-29	1.461545e+03	
-170.100000	6.729189e-30	1.427024e+03	
-170.000000	6.597965e-30	1.626189e+03	
-169.900000	1.260228e-29	1.988034e+03	
-169.800000	2.146042e-29	2.278519e+03	
-169.700000	2.968193e-29	2.282680e+03	
-169.600000	3.578742e-29	1.970767e+03	
-169.500000	4.053583e-29	1.520150e+03	
-169.400000	4.520689e-29	1.181370e+03	
-169.300000	4.955951e-29	1.097406e+03	
-169.200000	5.130093e-29	1.215841e+03	
-169.100000	4.762027e-29	1.354392e+03	
-169.000000	3.761644e-29	1.357968e+03	
-168.900000	2.366253e-29	1.217758e+03	
-168.800000	1.051583e-29	1.060318e+03	
-168.700000	2.689916e-30	1.023247e+03	
-168.600000	1.918029e-30	1.125131e+03	
-168.500000	6.451853e-30	1.239229e+03	
-168.400000	1.255807e-29	1.194190e+03	
-168.300000	1.698886e-29	9.214250e+02	
-168.200000	1.862026e-29	5.301519e+02	
-168.100000	1.825998e-29	2.468665e+02	
-168.000000	1.712243e-29	2.609329e+02	
-167.900000	1.545230e-29	5.899713e+02	
-167.800000	1.250440e-29	1.063183e+03	
-167.700000	7.835794e-30	1.432066e+03	
-167.600000	2.684733e-30	1.525687e+03	
-167.500000	6.334362e-32	1.341125e+03	
-167.400000	3.199415e-30	1.014944e+03	
-167.300000	1.332011e-29	7.120462e+02	
-167.200000	2.839552e-29	5.234107e+02	
-167.100000	4.384737e-29	4.451360e+02	
-167.000000	5.483765e-29	4.385032e+02	
-166.900000	5.863898e-29	5.052326e+02	
-166.800000	5.558130e-29	7.051854e+02	
-166.700000	4.814159e-29	1.097772e+03	
-166.600000	3.905636e-29	1.656911e+03	
-166.500000	2.990677e-29	2.236153e+03	
-166.400000	2.107589e-29	2.624012e+03	
-166.300000	1.279934e-29	2.658992e+03	
-166.200000	6.171402e-30	2.325119e+03	
-166.100000	3.082241e-30	1.760129e+03	
-166.000000	5.015538e-30	1.170903e+03	
-165.900000	1.164232e-29	7.163938e+02	
-165.800000	2.039857e-29	4.381028e+02	
-165.700000	2.753463e-29	2.790283e+02	
-165.600000	3.002470e-29	1.655518e+02	
-165.500000	2.707730e-29	8.353366e+01	
-165.400000	2.028271e-29	9.052088e+01	
-165.300000	1.242528e-29	2.591998e+02	
-165.200000	5.909576e-30	6.006170e+02	
-165.100000	1.909649e-30	1.029251e+03	
-165.000000	6.688384e-31	1.398038e+03	
-164.900000	2.420740e-30	1.578313e+03	
-164.800000	7.931597e-30	1.528141e+03	
-164.700000	1.803790e-29	1.304542e+03	
-164.600000	3.245800e-29	1.018279e+03	
-164.500000	4.886443e-29	7.696300e+02	
-164.400000	6.314094e-29	6.105432e+02	
-164.300000	7.093933e-29	5.510794e+02	
-164.200000	6.969491e-29	5.905903e+02	
-164.100000	5.987081e-29	7.372426e+02	
-164.000000	4.467146e-29	9.950455e+02	
-163.900000	2.845085e-29	1.330699e+03	
-163.800000	1.483462e-29	1.654818e+03	
-163.700000	5.633617e-30	1.844451e+03	
-163.600000	9.637034e-31	1.801855e+03	
-163.500000	1.311680e-31	1.513368e+03	
-163.400000	2.424199e-30	1.066932e+03	
-163.300000	7.227447e-30	6.124995e+02	
-163.200000	1.356752e-29	2.879651e+02	
-163.100000	1.972771e-29	1.563717e+02	
-163.000000	2.352411e-29	1.916761e+02	
-162.900000	2.326820e-29	3.168351e+02	
-162.800000	1.881738e-29	4.637656e+02	
-162.700000	1.193796e-29	6.134079e+02	
-162.600000	5.625652e-30	7.919180e+02	
-162.500000	2.735684e-30	1.031437e+03	
-162.400000	4.741268e-30	1.327439e+03	
-162.300000	1.132436e-29	1.624042e+03	
-162.200000	2.090615e-29	1.836663e+03	
-162.100000	3.159945e-29	1.895361e+03	
-162.000000	4.186942e-29	1.780103e+03	
-161.900000	5.054167e-29	1.527510e+03	
-161.800000	5.639696e-29	1.208898e+03	
-161.700000	5.795844e-29	8.965055e+02	
-161.600000	5.391893e-29	6.380891e+02	
-161.500000	4.409094e-29	4.502596e+02	
-161.400000	3.023003e-29	3.274819e+02	
-161.300000	1.600799e-29	2.562796e+02	
-161.200000	5.890725e-30	2.259187e+02	
-161.100000	3.389842e-30	2.332120e+02	
-161.000000	9.609087e-30	2.834060e+02	
-160.900000	2.287440e-29	3.885309e+02	
-160.800000	3.960038e-29	5.618750e+02	
-160.700000	5.583283e-29	8.072260e+02	
-160.600000	6.858403e-29	1.105887e+03	
-160.500000	7.633175e-29	1.409697e+03	
-160.400000	7.867284e-29	1.648553e+03	
-160.300000	7.566438e-29	1.753708e+03	
-160.200000	6.748707e-29	1.687229e+03	
-160.100000	5.469577e-29	1.461388e+03	
-160.000000	3.877954e-29	1.135518e+03	
-159.900000	2.244357e-29	7.907436e+02	
-159.800000	9.169883e-30	4.968010e+02	
-159.700000	2.105342e-30	2.901265e+02	
-159.600000	2.815878e-30	1.745469e+02	
-159.500000	1.059465e-29	1.404093e+02	
-159.400000	2.272103e-29	1.855714e+02	
-159.300000	3.553329e-29	3.212163e+02	
-159.200000	4.574713e-29	5.573687e+02	
-159.100000	5.138406e-29	8.788446e+02	
-159.000000	5.197553e-29	1.230815e+03	
-158.900000	4.815561e-29	1.527990e+03	
-158.800000	4.105414e-29	1.685967e+03	
-158.700000	3.189106e-29	1.658124e+03	
-158.600000	2.190925e-29	1.456846e+03	
-158.500000	1.248398e-29	1.146979e+03	
-158.400000	5.122891e-30	8.160023e+02	
-158.300000	1.188011e-30	5.384627e+02	
-158.200000	1.422283e-30	3.537541e+02	
-158.100000	5.555989e-30	2.660268e+02	
-158.000000	1.226620e-29	2.606125e+02	
-157.900000	1.957110e-29	3.223945e+02	
-157.800000	2.549313e-29	4.432769e+02	
-157.700000	2.868105e-29	6.159511e+02	
-157.600000	2.872339e-29	8.218497e+02	
-157.500000	2.607091e-29	1.025154e+03	
-157.400000	2.168877e-29	1.179821e+03	
-157.300000	1.665897e-29	1.246891e+03	
-157.200000	1.191216e-29	1.211828e+03	
-157.100000	8.137260e-30	1.091296e+03	
-157.000000	5.798110e-30	9.253635e+02	
-156.900000	5.150278e-30	7.599400e+02	
-156.800000	6.204023e-30	6.293902e+02	
-156.700000	8.664570e-30	5.479862e+02	
-156.600000	1.192945e-29	5.125664e+02	
-156.500000	1.520068e-29	5.120694e+02	
-156.400000	1.769716e-29	5.366473e+02	
-156.300000	1.888377e-29	5.810984e+02	
-156.200000	1.861534e-29	6.422803e+02	
-156.100000	1.713633e-29	7.143350e+02	
-156.000000	1.495009e-29	7.863948e+02	
-155.900000	1.262987e-29	8.449190e+02	
-155.800000	1.065577e-29	8.791190e+02	
-155.700000	9.329329e-30	8.857235e+02	
-155.600000	8.766990e-30	8.699125e+02	
-155.500000	8.938444e-30	8.419150e+02	
-155.400000	9.711136e-30	8.115286e+02	
-155.300000	1.088240e-29	7.838863e+02	
-155.200000	1.220457e-29	7.586765e+02	
-155.100000	1.341801e-29	7.326876e+02	
-155.000000	1.429834e-29	7.036060e+02	
-154.900000	1.470697e-29	6.725852e+02	
-154.800000	1.462330e-29	6.442462e+02	
-154.700000	1.414146e-29	6.245246e+02	
-154.600000	1.343110e-29	6.179779e+02	
-154.500000	1.267896e-29	6.261579e+02	
-154.400000	1.203589e-29	6.476696e+02	
-154.300000	1.158797e-29	6.793678e+02	
-154.200000	1.135605e-29	7.175756e+02	
-154.100000	1.131501e-29	7.585131e+02	
-154.000000	1.141792e-29	7.979485e+02	
-153.900000	1.161427e-29	8.307789e+02	
-153.800000	1.185886e-29	8.513306e+02	
-153.700000	1.211442e-29	8.546296e+02	
-153.600000	1.235273e-29	8.381527e+02	
-153.500000	1.255621e-29	8.031475e+02	
-153.400000	1.271859e-29	7.547825e+02	
-153.300000	1.284270e-29	7.010039e+02	
-153.200000	1.293450e-29	6.506176e+02	
-153.100000	1.299615e-29	6.113924e+02	
-153.000000	1.302184e-29	5.887867e+02	
-152.900000	1.299920e-29	5.854396e+02	
-152.800000	1.291582e-29	6.011926e+02	
-152.700000	1.276761e-29	6.333337e+02	
-152.600000	1.256472e-29	6.769429e+02	
-152.500000	1.233229e-29	7.254492e+02	
-152.400000	1.210579e-29	7.715423e+02	
-152.300000	1.192307e-29	8.084010e+02	
-152.200000	1.181614e-29	8.309363e+02	
-152.100000	1.180484e-29	8.366404e+02	
-152.000000	1.189355e-29	8.257688e+02	
-151.900000	1.207078e-29	8.008872e+02	
-151.800000	1.231128e-29	7.660745e+02	
-151.700000	1.258022e-29	7.261267e+02	
-151.600000	1.283877e-29	6.859642e+02	
-151.500000	1.305043e-29	6.502244e+02	
-151.400000	1.318689e-29	6.229121e+02	
-151.300000	1.323212e-29	6.070207e+02	
-151.200000	1.318411e-29	6.041688e+02	
-151.100000	1.305402e-29	6.143826e+02	
-151.000000	1.286332e-29	6.361192e+02	
-150.900000	1.264000e-29	6.665155e+02	
-150.800000	1.241448e-29	7.017563e+02	
-150.700000	1.221590e-29	7.374663e+02	
-150.600000	1.206893e-29	7.691155e+02	
-150.500000	1.199123e-29	7.924990e+02	
-150.400000	1.199170e-29	8.043203e+02	
-150.300000	1.206956e-29	8.027963e+02	
-150.200000	1.221453e-29	7.880882e+02	
-150.100000	1.240801e-29	7.623617e+02	
-150.000000	1.262536e-29	7.294064e+02	
-149.900000	1.283901e-29	6.939209e+02	
-149.800000	1.302218e-29	6.606927e+02	
-149.700000	1.315268e-29	6.338864e+02	
-149.600000	1.321608e-29	6.165528e+02	
-149.500000	1.320765e-29	6.103546e+02	
-149.400000	1.313260e-29	6.154659e+02	
-149.300000	1.300460e-29	6.306299e+02	
-149.200000	1.284311e-29	6.533959e+02	
-149.100000	1.267013e-29	6.805370e+02	
-149.000000	1.250714e-29	7.085722e+02	
-148.900000	1.237273e-29	7.342548e+02	
-148.800000	1.228089e-29	7.548915e+02	
-148.700000	1.224023e-29	7.684618e+02	
-148.600000	1.225371e-29	7.736203e+02	
-148.500000	1.231907e-29	7.697196e+02	
-148.400000	1.242942e-29	7.569292e+02	
-148.300000	1.257410e-29	7.364036e+02	
-148.200000	1.273932e-29	7.103554e+02	
-148.100000	1.290874e-29	6.818996e+02	
-148.000000	1.306425e-29	6.546405e+02	
-147.900000	1.318739e-29	6.321018e+02	
-147.800000	1.326162e-29	6.171615e+02	
-147.700000	1.327534e-29	6.116276e+02	
-147.600000	1.322485e-29	6.160066e+02	
-147.500000	1.311622e-29	6.294565e+02	
-147.400000	1.296510e-29	6.499068e+02	
-147.300000	1.279445e-29	6.743503e+02	
-147.200000	1.263039e-29	6.993066e+02	
-147.100000	1.249753e-29	7.214035e+02	
-147.000000	1.241469e-29	7.379434e+02	
-146.900000	1.239201e-29	7.472873e+02	
-146.800000	1.242987e-29	7.489462e+02	
-146.700000	1.251964e-29	7.433946e+02	
-146.600000	1.264599e-29	7.317424e+02	
-146.500000	1.279023e-29	7.154377e+02	
-146.400000	1.293399e-29	6.961074e+02	
-146.300000	1.306224e-29	6.755232e+02	
-146.200000	1.316499e-29	6.555967e+02	
-146.100000	1.323726e-29	6.383013e+02	
-146.000000	1.327765e-29	6.254886e+02	
-145.900000	1.328648e-29	6.186419e+02	
-145.800000	1.326441e-29	6.186433e+02	
-145.700000	1.321233e-29	6.256077e+02	
-145.600000	1.313248e-29	6.388021e+02	
-145.500000	1.303006e-29	6.566538e+02	
-145.400000	1.291436e-29	6.768695e+02	
-145.300000	1.279867e-29	6.966990e+02	
-145.200000	1.269867e-29	7.133533e+02	
-145.100000	1.262969e-29	7.245095e+02	
-145.000000	1.260369e-29	7.287624e+02	
-144.900000	1.262656e-29	7.258680e+02	
-144.800000	1.269672e-29	7.166889e+02	
-144.700000	1.280515e-29	7.028785e+02	
-144.600000	1.293704e-29	6.864418e+02	
-144.500000	1.307468e-29	6.693413e+02	
-144.400000	1.320088e-29	6.532544e+02	
-144.300000	1.330203e-29	6.394946e+02	
-144.200000	1.336989e-29	6.290327e+02	
-144.100000	1.340189e-29	6.225411e+02	
-144.000000	1.339987e-29	6.204163e+02	
-143.900000	1.336827e-29	6.227747e+02	
-143.800000	1.331253e-29	6.294307e+02	
-143.700000	1.323832e-29	6.398623e+02	
-143.600000	1.315182e-29	6.531666e+02	
-143.500000	1.306041e-29	6.680267e+02	
-143.400000	1.297317e-29	6.827437e+02	
-143.300000	1.290063e-29	6.953915e+02	
-143.200000	1.285337e-29	7.041165e+02	
-143.100000	1.284001e-29	7.075228e+02	
-143.000000	1.286492e-29	7.050179e+02	
-142.900000	1.292662e-29	6.969804e+02	
-142.800000	1.301738e-29	6.846746e+02	
-142.700000	1.312439e-29	6.699407e+02	
-142.600000	1.323249e-29	6.547773e+02	
-142.500000	1.332754e-29	6.409598e+02	
-142.400000	1.339971e-29	6.297954e+02	
-142.300000	1.344519e-29	6.220424e+02	
-142.200000	1.346604e-29	6.179598e+02	
-142.100000	1.346798e-29	6.174273e+02	
-142.000000	1.345717e-29	6.200854e+02	
-141.900000	1.343743e-29	6.254579e+02	
-141.800000	1.340906e-29	6.330296e+02	
-141.700000	1.336974e-29	6.422570e+02	
-141.600000	1.331712e-29	6.525109e+02	
-141.500000	1.325193e-29	6.629830e+02	
-141.400000	1.318004e-29	6.726273e+02	
-141.300000	1.311266e-29	6.802110e+02	
-141.200000	1.306424e-29	6.845085e+02	
-141.100000	1.304864e-29	6.845987e+02	
-141.000000	1.307480e-29	6.801584e+02	
-140.900000	1.314324e-29	6.716258e+02	
-140.800000	1.324478e-29	6.601554e+02	
-140.700000	1.336214e-29	6.473715e+02	
-140.600000	1.347422e-29	6.350070e+02	
-140.500000	1.356183e-29	6.245489e+02	
-140.400000	1.361318e-29	6.169920e+02	
-140.300000	1.362690e-29	6.127478e+02	
-140.200000	1.361159e-29	6.116980e+02	
-140.100000	1.358186e-29	6.133513e+02	
-140.000000	1.355251e-29	6.170454e+02	
-139.900000	1.353291e-29	6.221381e+02	
-139.800000	1.352402e-29	6.281347e+02	
-139.700000	1.351907e-29	6.347117e+02	
-139.600000	1.350747e-29	6.416291e+02	
-139.500000	1.348034e-29	6.485697e+02	
-139.400000	1.343542e-29	6.549900e+02	
-139.300000	1.337925e-29	6.600779e+02	
-139.200000	1.332600e-29	6.628726e+02	
-139.100000	1.329309e-29	6.625301e+02	
-139.000000	1.329529e-29	6.586331e+02	
-138.900000	1.333925e-29	6.514138e+02	
-138.800000	1.342058e-29	6.417852e+02	
-138.700000	1.352448e-29	6.311545e+02	
-138.600000	1.363001e-29	6.210840e+02	
