-180.000000	2.634534e-29	1.756638e+03	
-179.900000	2.735631e-29	1.446234e+03	
-179.800000	3.168464e-29	1.458459e+03	
-179.700000	4.012632e-29	3.501174e+03	
-179.600000	4.814914e-29	7.844538e+03	
-179.500000	4.722846e-29	1.236985e+04	
-179.400000	3.358015e-29	1.402164e+04	
-179.300000	1.575886e-29	1.143469e+04	
-179.200000	1.117304e-29	6.267434e+03	
-179.100000	3.167100e-29	1.915810e+03	
-179.000000	7.048467e-29	7.277022e+02	
-178.900000	1.039780e-28	2.236876e+03	
-178.800000	1.090281e-28	3.954355e+03	
-178.700000	8.180219e-29	3.855550e+03	
-178.600000	4.109016e-29	2.183198e+03	
-178.500000	1.271373e-29	9.535985e+02	
-178.400000	8.766167e-30	1.795319e+03	
-178.300000	2.012740e-29	4.282641e+03	
-178.200000	2.816548e-29	6.331892e+03	
-178.100000	2.364223e-29	6.179203e+03	
-178.000000	1.465740e-29	3.980968e+03	
-177.900000	1.669630e-29	1.550856e+03	
-177.800000	3.534886e-29	6.062275e+02	
-177.700000	5.904655e-29	1.280581e+03	
-177.600000	6.894838e-29	2.270495e+03	
-177.500000	5.624577e-29	2.314573e+03	
-177.400000	3.017298e-29	1.446847e+03	
-177.300000	9.374105e-30	8.164598e+02	
-177.200000	5.385782e-30	1.370524e+03	
-177.100000	1.402375e-29	2.806650e+03	
-177.000000	2.200469e-29	3.847919e+03	
-176.900000	2.110620e-29	3.512896e+03	
-176.800000	1.549384e-29	2.072828e+03	
-176.700000	1.559629e-29	7.583401e+02	
-176.600000	2.571830e-29	5.596581e+02	
-176.500000	3.849825e-29	1.338167e+03	
-176.400000	4.183512e-29	2.089521e+03	
-176.300000	3.106340e-29	2.013805e+03	
-176.200000	1.399086e-29	1.277655e+03	
-176.100000	3.813706e-30	7.379674e+02	
-176.000000	7.061977e-30	9.851154e+02	
-175.900000	1.835901e-29	1.726077e+03	
-175.800000	2.660631e-29	2.123404e+03	
-175.700000	2.584198e-29	1.698870e+03	
-175.600000	1.991428e-29	8.485870e+02	
-175.500000	1.697154e-29	4.472765e+02	
-175.400000	2.019666e-29	9.637810e+02	
-175.300000	2.459131e-29	1.991490e+03	
-175.200000	2.288376e-29	2.649770e+03	
-175.100000	1.405684e-29	2.426059e+03	
-175.000000	5.408923e-30	1.612753e+03	
-174.900000	5.865844e-30	9.422234e+02	
-174.800000	1.725553e-29	8.429439e+02	
-174.700000	3.226259e-29	1.087111e+03	
-174.600000	4.097616e-29	1.150867e+03	
-174.500000	3.944460e-29	8.590143e+02	
-174.400000	3.201777e-29	6.136952e+02	
-174.300000	2.582994e-29	9.676439e+02	
-174.200000	2.360424e-29	1.995760e+03	
-174.100000	2.213538e-29	3.125673e+03	
-174.000000	1.748076e-29	3.612364e+03	
-173.900000	1.084007e-29	3.188835e+03	
-173.800000	8.566728e-30	2.260955e+03	
-173.700000	1.606001e-29	1.487097e+03	
-173.600000	3.176298e-29	1.191054e+03	
-173.500000	4.748537e-29	1.184990e+03	
-173.400000	5.491877e-29	1.124515e+03	
-173.300000	5.209256e-29	9.705042e+02	
-173.200000	4.378556e-29	1.052389e+03	
-173.100000	3.607412e-29	1.673964e+03	
-173.000000	3.085548e-29	2.694159e+03	
-172.900000	2.569598e-29	3.543214e+03	
-172.800000	1.851388e-29	3.683185e+03	
-172.700000	1.159706e-29	3.065886e+03	
-172.600000	1.036651e-29	2.146137e+03	
-172.500000	1.798589e-29	1.455909e+03	
-172.400000	3.138880e-29	1.170211e+03	
-172.300000	4.296445e-29	1.073330e+03	
-172.200000	4.647107e-29	9.077251e+02	
-172.100000	4.158179e-29	7.063535e+02	
-172.000000	3.297260e-29	7.555182e+02	
-171.900000	2.534477e-29	1.241478e+03	
-171.800000	1.958925e-29	1.968976e+03	
-171.700000	1.369564e-29	2.462340e+03	
-171.600000	6.860036e-30	2.362296e+03	
-171.500000	1.955580e-30	1.729818e+03	
-171.400000	3.410740e-30	9.666686e+02	
-171.300000	1.250960e-29	4.485082e+02	
-171.200000	2.499036e-29	2.407850e+02	
-171.100000	3.364830e-29	1.588619e+02	
-171.000000	3.371483e-29	6.905787e+01	
-170.900000	2.610479e-29	8.773032e+01	
-170.800000	1.581802e-29	4.598607e+02	
-170.700000	7.493301e-30	1.246070e+03	
-170.600000	2.560770e-30	2.154150e+03	
-170.500000	3.185358e-31	2.708906e+03	
