-180.000000	2.852105e-30	1.901708e+02	
-179.900000	2.631320e-30	2.036024e+02	
-179.800000	2.029069e-30	2.482668e+02	
-179.700000	1.218326e-30	3.366759e+02	
-179.600000	4.636708e-31	4.877569e+02	
-179.500000	8.839951e-32	7.241799e+02	
-179.400000	4.335121e-31	1.069028e+03	
-179.300000	1.813009e-30	1.542173e+03	
-179.200000	4.470358e-30	2.156747e+03	
-179.100000	8.540949e-30	2.916115e+03	
-179.000000	1.402479e-29	3.811694e+03	
-178.900000	2.077271e-29	4.821887e+03	
-178.800000	2.848802e-29	5.912297e+03	
-178.700000	3.674397e-29	7.037259e+03	
-178.600000	4.501576e-29	8.142597e+03	
-178.500000	5.272443e-29	9.169379e+03	
-178.400000	5.928849e-29	1.005836e+04	
-178.300000	6.417851e-29	1.075468e+04	
-178.200000	6.696933e-29	1.121249e+04	
-178.100000	6.738471e-29	1.139889e+04	
-178.000000	6.532989e-29	1.129703e+04	
-177.900000	6.090853e-29	1.090782e+04	
-177.800000	5.442201e-29	1.025036e+04	
-177.700000	4.635075e-29	9.360734e+03	
-177.600000	3.731873e-29	8.289483e+03	
-177.500000	2.804423e-29	7.097819e+03	
-177.400000	1.928097e-29	5.853000e+03	
-177.300000	1.175499e-29	4.623214e+03	
-177.200000	6.102692e-30	3.472439e+03	
-177.100000	2.815987e-30	2.455711e+03	
-177.000000	2.199244e-30	1.615233e+03	
-176.900000	4.342214e-30	9.776282e+02	
-176.800000	9.111359e-30	5.525753e+02	
-176.700000	1.616043e-29	3.329196e+02	
-176.600000	2.495940e-29	2.962156e+02	
-176.500000	3.483913e-29	4.075361e+02	
-176.400000	4.504786e-29	6.232651e+02	
-176.300000	5.481428e-29	8.955073e+02	
-176.200000	6.341175e-29	1.176700e+03	
-176.100000	7.021780e-29	1.424002e+03	
-176.000000	7.476382e-29	1.603055e+03	
-175.900000	7.677054e-29	1.690807e+03	
-175.800000	7.616644e-29	1.677140e+03	
-175.700000	7.308781e-29	1.565202e+03	
-175.600000	6.786058e-29	1.370444e+03	
-175.500000	6.096618e-29	1.118491e+03	
-175.400000	5.299467e-29	8.420830e+02	
-175.300000	4.458980e-29	5.774044e+02	
-175.200000	3.639097e-29	3.601730e+02	
-175.100000	2.897775e-29	2.218678e+02	
-175.000000	2.282161e-29	1.864587e+02	
-174.900000	1.824933e-29	2.679424e+02	
-174.800000	1.542097e-29	4.689042e+02	
-174.700000	1.432411e-29	7.802220e+02	
-174.600000	1.478422e-29	1.181920e+03	
-174.500000	1.648991e-29	1.645059e+03	
-174.400000	1.902996e-29	2.134476e+03	
-174.300000	2.193851e-29	2.612072e+03	
-174.200000	2.474357e-29	3.040338e+03	
-174.100000	2.701444e-29	3.385780e+03	
-174.000000	2.840317e-29	3.621904e+03	
-173.900000	2.867651e-29	3.731500e+03	
-173.800000	2.773548e-29	3.708020e+03	
-173.700000	2.562090e-29	3.555947e+03	
-173.600000	2.250496e-29	3.290127e+03	
-173.500000	1.866987e-29	2.934180e+03	
-173.400000	1.447618e-29	2.518140e+03	
-173.300000	1.032407e-29	2.075582e+03	
-173.200000	6.611660e-30	1.640517e+03	
-173.100000	3.694561e-30	1.244354e+03	
-173.000000	1.850529e-30	9.132082e+02	
-172.900000	1.252732e-30	6.658145e+02	
-172.800000	1.953971e-30	5.121994e+02	
-172.700000	3.883230e-30	4.532287e+02	
-172.600000	6.854587e-30	4.810327e+02	
-172.500000	1.058735e-29	5.802367e+02	
-172.400000	1.473520e-29	7.298493e+02	
-172.300000	1.892119e-29	9.055985e+02	
-172.200000	2.277514e-29	1.082474e+03	
-172.100000	2.596955e-29	1.237218e+03	
-172.000000	2.825056e-29	1.350530e+03	
-171.900000	2.946103e-29	1.408769e+03	
-171.800000	2.955353e-29	1.405024e+03	
-171.700000	2.859226e-29	1.339455e+03	
-171.600000	2.674380e-29	1.218911e+03	
-171.500000	2.425799e-29	1.055894e+03	
-171.400000	2.144086e-29	8.669909e+02	
-171.300000	1.862259e-29	6.709549e+02	
-171.200000	1.612370e-29	4.866507e+02	
-171.100000	1.422279e-29	3.310668e+02	
-171.000000	1.312919e-29	2.176011e+02	
-170.900000	1.296291e-29	1.547821e+02	
-170.800000	1.374393e-29	1.455415e+02	
-170.700000	1.539159e-29	1.870941e+02	
-170.600000	1.773402e-29	2.714165e+02	
-170.500000	2.052656e-29	3.862556e+02	
-170.400000	2.347700e-29	5.165474e+02	
-170.300000	2.627535e-29	6.460863e+02	
-170.200000	2.862472e-29	7.592659e+02	
-170.100000	3.027067e-29	8.427096e+02	
-170.000000	3.102589e-29	8.866254e+02	
-169.900000	3.078791e-29	8.857536e+02	
-169.800000	2.954838e-29	8.398185e+02	
-169.700000	2.739296e-29	7.534521e+02	
-169.600000	2.449213e-29	6.356085e+02	
-169.500000	2.108391e-29	4.985430e+02	
-169.400000	1.745035e-29	3.564702e+02	
-169.300000	1.389021e-29	2.240458e+02	
-169.200000	1.069046e-29	1.148329e+02	
-169.100000	8.099513e-30	3.990823e+01	
-169.000000	6.304642e-30	6.750546e+00	
-168.900000	5.415680e-30	1.851702e+01	
-168.800000	5.456498e-30	7.377505e+01	
-168.700000	6.364822e-30	1.667079e+02	
-168.600000	8.000253e-30	2.877644e+02	
-168.500000	1.015949e-29	4.246797e+02	
-168.400000	1.259710e-29	5.637566e+02	
-168.300000	1.504969e-29	6.912753e+02	
-168.200000	1.726106e-29	7.948865e+02	
-168.100000	1.900583e-29	8.648507e+02	
-168.000000	2.010939e-29	8.950010e+02	
-167.900000	2.046228e-29	8.833403e+02	
-167.800000	2.002783e-29	8.322184e+02	
-167.700000	1.884251e-29	7.480797e+02	
-167.600000	1.700927e-29	6.408130e+02	
-167.500000	1.468467e-29	5.227735e+02	
-167.400000	1.206145e-29	4.075779e+02	
-167.300000	9.348330e-30	3.087927e+02	
-167.200000	6.749180e-30	2.386436e+02	
-167.100000	4.443734e-30	2.068679e+02	
-167.000000	2.571716e-30	2.198163e+02	
-166.900000	1.221881e-30	2.798820e+02	
-166.800000	4.269227e-31	3.853041e+02	
-166.700000	1.645751e-31	5.303513e+02	
-166.600000	3.645791e-31	7.058604e+02	
-166.500000	9.205863e-31	9.000679e+02	
-166.400000	1.705583e-30	1.099649e+03	
-166.300000	2.589072e-30	1.290863e+03	
-166.200000	3.454114e-30	1.460692e+03	
-166.100000	4.212356e-30	1.597879e+03	
-166.000000	4.815430e-30	1.693768e+03	
-165.900000	5.261512e-30	1.742877e+03	
-165.800000	5.596327e-30	1.743181e+03	
-165.700000	5.908501e-30	1.696078e+03	
-165.600000	6.319745e-30	1.606066e+03	
