-180.000000	4.314528e-29	2.876813e+03	
-179.900000	4.871388e-29	1.975503e+03	
-179.800000	6.434163e-29	5.424794e+02	
-179.700000	8.440701e-29	8.739122e+02	
-179.600000	9.675883e-29	3.473909e+03	
-179.500000	8.895202e-29	6.185941e+03	
-179.400000	6.026205e-29	6.374184e+03	
-179.300000	2.646187e-29	3.824090e+03	
-179.200000	8.644259e-30	1.146331e+03	
-179.100000	1.442827e-29	1.143697e+03	
-179.000000	3.062282e-29	3.907550e+03	
-178.900000	3.655779e-29	6.723632e+03	
-178.800000	2.551737e-29	6.858363e+03	
-178.700000	1.179295e-29	4.258928e+03	
-178.600000	1.514397e-29	1.395781e+03	
-178.500000	3.863269e-29	5.927056e+02	
-178.400000	6.358105e-29	1.784405e+03	
-178.300000	6.756888e-29	2.976234e+03	
-178.200000	4.679050e-29	2.651098e+03	
-178.100000	1.939832e-29	1.365710e+03	
-178.000000	6.827259e-30	8.877286e+02	
-177.900000	1.330754e-29	2.035117e+03	
-177.800000	2.475213e-29	3.717258e+03	
-177.700000	2.652175e-29	4.179260e+03	
-177.600000	1.948226e-29	2.947017e+03	
-177.500000	1.702273e-29	1.283750e+03	
-177.400000	2.771386e-29	7.434688e+02	
-177.300000	4.403345e-29	1.527558e+03	
-177.200000	4.993471e-29	2.448848e+03	
-177.100000	3.842973e-29	2.404560e+03	
-177.000000	1.937583e-29	1.598876e+03	
-176.900000	9.104947e-30	1.170497e+03	
-176.800000	1.381892e-29	1.770820e+03	
-176.700000	2.490171e-29	2.789227e+03	
-176.600000	3.020573e-29	3.083143e+03	
-176.500000	2.760228e-29	2.307071e+03	
-176.400000	2.560641e-29	1.295179e+03	
-176.300000	3.147509e-29	1.100626e+03	
-176.200000	4.141855e-29	1.835664e+03	
-176.100000	4.443502e-29	2.623069e+03	
-176.000000	3.511550e-29	2.645175e+03	
-175.900000	2.049288e-29	2.041393e+03	
-175.800000	1.310174e-29	1.653614e+03	
-175.700000	1.818836e-29	1.988058e+03	
-175.600000	2.927165e-29	2.633769e+03	
-175.500000	3.631576e-29	2.785239e+03	
-175.400000	3.655988e-29	2.212675e+03	
-175.300000	3.580287e-29	1.536037e+03	
-175.200000	3.960174e-29	1.508135e+03	
-175.100000	4.546049e-29	2.162945e+03	
-175.000000	4.538463e-29	2.805565e+03	
-174.900000	3.567638e-29	2.817926e+03	
-174.800000	2.234607e-29	2.327204e+03	
-174.700000	1.568492e-29	1.988716e+03	
-174.600000	2.003375e-29	2.184707e+03	
-174.500000	3.007337e-29	2.593199e+03	
-174.400000	3.727275e-29	2.607066e+03	
-174.300000	3.869838e-29	2.078751e+03	
-174.200000	3.834101e-29	1.509469e+03	
-174.100000	4.032564e-29	1.476417e+03	
-174.000000	4.276230e-29	1.978369e+03	
-173.900000	3.976230e-29	2.450564e+03	
-173.800000	2.914580e-29	2.406024e+03	
-173.700000	1.651594e-29	1.949223e+03	
-173.600000	1.056485e-29	1.591324e+03	
-173.500000	1.461332e-29	1.623912e+03	
-173.400000	2.366094e-29	1.800674e+03	
-173.300000	2.989706e-29	1.681775e+03	
-173.200000	3.022803e-29	1.206795e+03	
-173.100000	2.766719e-29	8.069961e+02	
-173.000000	2.596238e-29	9.226271e+02	
-172.900000	2.454413e-29	1.487346e+03	
-172.800000	1.991161e-29	1.971756e+03	
-172.700000	1.146306e-29	1.929039e+03	
-172.600000	4.279429e-30	1.424695e+03	
-172.500000	4.903307e-30	8.948106e+02	
-172.400000	1.445225e-29	6.441958e+02	
-172.300000	2.673749e-29	5.812912e+02	
-172.200000	3.361216e-29	4.648716e+02	
-172.100000	3.189068e-29	3.161240e+02	
-172.000000	2.480894e-29	4.649222e+02	
-171.900000	1.738650e-29	1.152035e+03	
-171.800000	1.162226e-29	2.151930e+03	
-171.700000	6.799727e-30	2.876202e+03	
-171.600000	3.528358e-30	2.877708e+03	
-171.500000	5.585647e-30	2.228683e+03	
