-180.000000	1.480196e-29	9.869551e+02	
-179.900000	1.491918e-29	8.594153e+02	
-179.800000	1.620890e-29	1.609095e+03	
-179.700000	1.850980e-29	4.856488e+03	
-179.600000	1.771889e-29	9.733885e+03	
-179.500000	1.118111e-29	1.278409e+04	
-179.400000	6.271600e-30	1.131630e+04	
-179.300000	1.793337e-29	6.403953e+03	
-179.200000	5.227267e-29	1.908270e+03	
-179.100000	9.350849e-29	5.508731e+02	
-179.000000	1.130102e-28	1.510606e+03	
-178.900000	9.531309e-29	2.116538e+03	
-178.800000	5.395953e-29	1.332976e+03	
-178.700000	1.857410e-29	7.991231e+02	
-178.600000	6.481617e-30	2.385131e+03	
-178.500000	1.003092e-29	5.487016e+03	
-178.400000	1.227784e-29	7.432860e+03	
-178.300000	1.032362e-29	6.443142e+03	
-178.200000	1.757409e-29	3.534527e+03	
-178.100000	4.306156e-29	1.209897e+03	
-178.000000	7.461428e-29	7.130535e+02	
-177.900000	8.794124e-29	1.143637e+03	
-177.800000	7.178283e-29	1.179226e+03	
-177.700000	3.962603e-29	9.417270e+02	
-177.600000	1.483776e-29	1.638768e+03	
-177.500000	7.609880e-30	3.632375e+03	
-177.400000	1.015729e-29	5.572153e+03	
-177.300000	1.264803e-29	5.763764e+03	
-177.200000	1.732714e-29	4.063122e+03	
-177.100000	3.290582e-29	1.976187e+03	
-177.000000	5.803140e-29	9.431207e+02	
-176.900000	7.686187e-29	9.701882e+02	
-176.800000	7.398404e-29	1.146560e+03	
-176.700000	5.104662e-29	1.123046e+03	
-176.600000	2.512208e-29	1.536166e+03	
-176.500000	1.124787e-29	2.906263e+03	
-176.400000	1.008184e-29	4.584983e+03	
-176.300000	1.357857e-29	5.229287e+03	
-176.200000	1.858060e-29	4.262962e+03	
-176.100000	2.976437e-29	2.512989e+03	
-176.000000	4.908967e-29	1.270292e+03	
-175.900000	6.733542e-29	9.794137e+02	
-175.800000	7.059131e-29	1.110296e+03	
-175.700000	5.486093e-29	1.169837e+03	
-175.600000	3.101577e-29	1.404767e+03	
-175.500000	1.403364e-29	2.294629e+03	
-175.400000	9.440958e-30	3.607839e+03	
-175.300000	1.218581e-29	4.371586e+03	
-175.200000	1.682113e-29	3.883115e+03	
-175.100000	2.440014e-29	2.512904e+03	
-175.000000	3.757776e-29	1.303076e+03	
-174.900000	5.200495e-29	8.751827e+02	
-174.800000	5.715427e-29	9.685142e+02	
-174.700000	4.700985e-29	1.052289e+03	
-174.600000	2.759813e-29	1.095492e+03	
-174.500000	1.169234e-29	1.483801e+03	
-174.400000	6.719243e-30	2.280707e+03	
-174.300000	9.797913e-30	2.906366e+03	
-174.200000	1.433942e-29	2.727862e+03	
-174.100000	1.846732e-29	1.826796e+03	
-174.000000	2.465745e-29	9.550589e+02	
-173.900000	3.259352e-29	7.182516e+02	
-173.800000	3.627233e-29	9.864795e+02	
-173.700000	3.027042e-29	1.205041e+03	
-173.600000	1.734610e-29	1.131481e+03	
-173.500000	7.130679e-30	1.047714e+03	
-173.400000	6.712642e-30	1.249321e+03	
-173.300000	1.408170e-29	1.563271e+03	
-173.200000	2.173136e-29	1.559385e+03	
-173.100000	2.522484e-29	1.163057e+03	
-173.000000	2.620157e-29	8.324738e+02	
-172.900000	2.736065e-29	1.034609e+03	
-172.800000	2.736437e-29	1.672255e+03	
