-180.000000	1.003561e-29	6.691477e+02	
-179.900000	1.186209e-29	4.885927e+02	
-179.800000	1.811640e-29	1.252296e+02	
-179.700000	3.058800e-29	3.358009e+01	
-179.600000	5.072358e-29	7.352659e+02	
-179.500000	7.808829e-29	2.564922e+03	
-179.400000	1.094093e-28	5.474391e+03	
-179.300000	1.387618e-28	8.977968e+03	
-179.200000	1.590030e-28	1.226861e+04	
-179.100000	1.640301e-28	1.446963e+04	
-179.000000	1.510549e-28	1.493338e+04	
-178.900000	1.220008e-28	1.347776e+04	
-178.800000	8.339912e-29	1.047159e+04	
-178.700000	4.468727e-29	6.733251e+03	
-178.600000	1.540723e-29	3.274444e+03	
-178.500000	2.234560e-30	9.770470e+02	
-178.400000	6.871326e-30	3.153404e+02	
-178.300000	2.555965e-29	1.219682e+03	
-178.200000	5.041071e-29	3.126690e+03	
-178.100000	7.210129e-29	5.194461e+03	
-178.000000	8.300157e-29	6.603443e+03	
-177.900000	7.964580e-29	6.835263e+03	
-177.800000	6.369754e-29	5.832814e+03	
-177.700000	4.110657e-29	3.990289e+03	
-177.600000	1.980362e-29	1.984351e+03	
-177.500000	6.793833e-30	5.140257e+02	
-177.400000	5.704603e-30	4.688665e+01	
-177.300000	1.565096e-29	6.625534e+02	
-177.200000	3.177999e-29	2.045216e+03	
-177.100000	4.723495e-29	3.620287e+03	
-177.000000	5.577062e-29	4.777905e+03	
-176.900000	5.403822e-29	5.096933e+03	
-176.800000	4.271290e-29	4.487124e+03	
-176.700000	2.609053e-29	3.201370e+03	
-176.600000	1.035882e-29	1.720513e+03	
-176.500000	1.230481e-30	5.604385e+02	
-176.400000	1.838326e-30	7.771775e+01	
-176.300000	1.166225e-29	3.468072e+02	
-176.200000	2.684643e-29	1.151267e+03	
-176.100000	4.173413e-29	2.086338e+03	
-176.000000	5.100072e-29	2.728128e+03	
-175.900000	5.156707e-29	2.801443e+03	
-175.800000	4.359144e-29	2.281893e+03	
-175.700000	3.021345e-29	1.395861e+03	
-175.600000	1.620699e-29	5.225851e+02	
-175.500000	6.104178e-30	3.992381e+01	
-175.400000	2.527627e-30	1.752732e+02	
-175.300000	5.356418e-30	9.187300e+02	
-175.200000	1.200453e-29	2.029517e+03	
-175.100000	1.865059e-29	3.129847e+03	
-175.000000	2.189624e-29	3.847266e+03	
-174.900000	2.018373e-29	3.949654e+03	
-174.800000	1.441995e-29	3.422246e+03	
-174.700000	7.581199e-30	2.460375e+03	
-174.600000	3.477624e-30	1.384992e+03	
-174.500000	5.179068e-30	5.171657e+02	
-174.400000	1.372451e-29	6.171611e+01	
-174.300000	2.761349e-29	4.405974e+01	
-174.200000	4.326573e-29	3.215504e+02	
-174.100000	5.625994e-29	6.605054e+02	
-174.000000	6.287093e-29	8.447742e+02	
-173.900000	6.132467e-29	7.707652e+02	
-173.800000	5.231690e-29	4.910172e+02	
-173.700000	3.863479e-29	1.902078e+02	
-173.600000	2.406631e-29	1.048819e+02	
-173.500000	1.204233e-29	4.202686e+02	
-173.400000	4.535588e-30	1.185874e+03	
-173.300000	1.615069e-30	2.283311e+03	
-173.200000	1.779600e-30	3.458749e+03	
-173.100000	2.883609e-30	4.407115e+03	
-173.000000	3.243025e-30	4.875552e+03	
-172.900000	2.455470e-30	4.747201e+03	
-172.800000	1.601515e-30	4.075021e+03	
-172.700000	2.754914e-30	3.055295e+03	
-172.600000	8.012801e-30	1.953535e+03	
-172.500000	1.844964e-29	1.012771e+03	
-172.400000	3.342752e-29	3.791468e+02	
-172.300000	5.055240e-29	7.109921e+01	
-172.200000	6.631078e-29	3.706257e-02	
-172.100000	7.715634e-29	2.993820e+01	
-172.000000	8.064383e-29	4.876942e+01	
-171.900000	7.619386e-29	2.149599e+01	
-171.800000	6.521749e-29	3.466226e+00	
-171.700000	5.057502e-29	1.100812e+02	
-171.600000	3.559045e-29	4.568102e+02	
-171.500000	2.299872e-29	1.095553e+03	
-171.400000	1.420880e-29	1.974526e+03	
-171.300000	9.125909e-30	2.939113e+03	
-171.200000	6.549616e-30	3.774571e+03	
-171.100000	4.942461e-30	4.274863e+03	
-171.000000	3.231485e-30	4.311675e+03	
-170.900000	1.311613e-30	3.877719e+03	
-170.800000	5.685694e-32	3.088489e+03	
-170.700000	8.544811e-31	2.142489e+03	
-170.600000	4.873583e-30	1.255414e+03	
-170.500000	1.238540e-29	5.928385e+02	
-170.400000	2.242845e-29	2.254621e+02	
-170.300000	3.297004e-29	1.213761e+02	
-170.200000	4.151489e-29	1.752592e+02	
-170.100000	4.593285e-29	2.605737e+02	
-170.000000	4.518998e-29	2.830742e+02	
-169.900000	3.970467e-29	2.149046e+02	
-169.800000	3.119520e-29	9.748158e+01	
-169.700000	2.207987e-29	1.439520e+01	
-169.600000	1.465816e-29	4.742366e+01	
-169.500000	1.037857e-29	2.348703e+02	
-169.400000	9.456616e-30	5.496314e+02	
-169.300000	1.096540e-29	9.057368e+02	
-169.200000	1.333796e-29	1.190260e+03	
-169.100000	1.506622e-29	1.307276e+03	
-169.000000	1.531571e-29	1.215955e+03	
-168.900000	1.421957e-29	9.475194e+02	
-168.800000	1.275037e-29	5.944656e+02	
-168.700000	1.223785e-29	2.764824e+02	
-168.600000	1.373880e-29	9.657972e+01	
-168.500000	1.751829e-29	1.044761e+02	
-168.400000	2.285228e-29	2.811245e+02	
-168.300000	2.823074e-29	5.497553e+02	
-168.200000	3.188225e-29	8.084538e+02	
-168.100000	3.241665e-29	9.711291e+02	
-168.000000	2.933978e-29	1.000859e+03	
-167.900000	2.324745e-29	9.229703e+02	
-167.800000	1.563191e-29	8.133236e+02	
-167.700000	8.382232e-30	7.669041e+02	
