-180.000000	5.641472e-31	3.761583e+01	
-179.900000	5.544113e-31	3.762371e+01	
-179.800000	5.266504e-31	3.768606e+01	
-179.700000	4.851616e-31	3.791764e+01	
-179.600000	4.369634e-31	3.850531e+01	
-179.500000	3.915847e-31	3.970145e+01	
-179.400000	3.607770e-31	4.181509e+01	
-179.300000	3.581572e-31	4.520089e+01	
-179.200000	3.987901e-31	5.024638e+01	
-179.100000	4.987217e-31	5.735767e+01	
-179.000000	6.744749e-31	6.694426e+01	
-178.900000	9.425213e-31	7.940311e+01	
-178.800000	1.318742e-30	9.510268e+01	
-178.700000	1.817892e-30	1.143672e+02	
-178.600000	2.453082e-30	1.374620e+02	
-178.500000	3.235295e-30	1.645793e+02	
-178.400000	4.172938e-30	1.958269e+02	
-178.300000	5.271461e-30	2.312177e+02	
-178.200000	6.533037e-30	2.706621e+02	
-178.100000	7.956317e-30	3.139631e+02	
-178.000000	9.536271e-30	3.608138e+02	
-177.900000	1.126412e-29	4.107985e+02	
-177.800000	1.312733e-29	4.633961e+02	
-177.700000	1.510979e-29	5.179868e+02	
-177.600000	1.719192e-29	5.738618e+02	
-177.500000	1.935104e-29	6.302355e+02	
-177.400000	2.156170e-29	6.862601e+02	
-177.300000	2.379614e-29	7.410424e+02	
-177.200000	2.602478e-29	7.936626e+02	
-177.100000	2.821681e-29	8.431940e+02	
-177.000000	3.034075e-29	8.887237e+02	
-176.900000	3.236512e-29	9.293740e+02	
-176.800000	3.425904e-29	9.643230e+02	
-176.700000	3.599291e-29	9.928254e+02	
-176.600000	3.753898e-29	1.014231e+03	
-176.500000	3.887196e-29	1.028003e+03	
-176.400000	3.996958e-29	1.033732e+03	
-176.300000	4.081303e-29	1.031152e+03	
-176.200000	4.138743e-29	1.020145e+03	
-176.100000	4.168211e-29	1.000754e+03	
-176.000000	4.169089e-29	9.731824e+02	
-175.900000	4.141223e-29	9.377953e+02	
-175.800000	4.084930e-29	8.951163e+02	
-175.700000	4.000990e-29	8.458196e+02	
-175.600000	3.890636e-29	7.907203e+02	
-175.500000	3.755531e-29	7.307602e+02	
-175.400000	3.597732e-29	6.669915e+02	
-175.300000	3.419654e-29	6.005569e+02	
-175.200000	3.224017e-29	5.326687e+02	
-175.100000	3.013797e-29	4.645851e+02	
-175.000000	2.792165e-29	3.975859e+02	
-174.900000	2.562422e-29	3.329471e+02	
-174.800000	2.327936e-29	2.719152e+02	
-174.700000	2.092075e-29	2.156824e+02	
-174.600000	1.858142e-29	1.653623e+02	
-174.500000	1.629312e-29	1.219670e+02	
-174.400000	1.408570e-29	8.638656e+01	
-174.300000	1.198658e-29	5.937036e+01	
-174.200000	1.002023e-29	4.151167e+01	
-174.100000	8.207770e-30	3.323524e+01	
-174.000000	6.566619e-30	3.478822e+01	
-173.900000	5.110231e-30	4.623487e+01	
-173.800000	3.847926e-30	6.745490e+01	
-173.700000	2.784817e-30	9.814557e+01	
-173.600000	1.921828e-30	1.378276e+02	
-173.500000	1.255801e-30	1.858545e+02	
-173.400000	7.797001e-31	2.414254e+02	
-173.300000	4.828892e-31	3.036009e+02	
-173.200000	3.514911e-31	3.713217e+02	
-173.100000	3.688109e-31	4.434295e+02	
-173.000000	5.158145e-31	5.186896e+02	
-172.900000	7.716517e-31	5.958150e+02	
-172.800000	1.114209e-30	6.734918e+02	
-172.700000	1.520683e-30	7.504038e+02	
-172.600000	1.968151e-30	8.252578e+02	
-172.500000	2.434141e-30	8.968080e+02	
-172.400000	2.897173e-30	9.638787e+02	
-172.300000	3.337269e-30	1.025386e+03	
