-180.000000	1.555708e-29	1.037305e+03	
-179.900000	1.551502e-29	1.020145e+03	
-179.800000	1.542449e-29	9.720392e+02	
-179.700000	1.538840e-29	9.027657e+02	
-179.600000	1.556530e-29	8.275240e+02	
-179.500000	1.615107e-29	7.653879e+02	
-179.400000	1.735585e-29	7.373394e+02	
-179.300000	1.937823e-29	7.640588e+02	
-179.200000	2.237918e-29	8.636703e+02	
-179.100000	2.645830e-29	1.049650e+03	
-179.000000	3.163461e-29	1.329089e+03	
-178.900000	3.783399e-29	1.701475e+03	
-178.800000	4.488461e-29	2.158116e+03	
-178.700000	5.252103e-29	2.682266e+03	
-178.600000	6.039718e-29	3.249973e+03	
-178.500000	6.810706e-29	3.831574e+03	
-178.400000	7.521209e-29	4.393745e+03	
-178.300000	8.127262e-29	4.901927e+03	
-178.200000	8.588133e-29	5.322954e+03	
-178.100000	8.869574e-29	5.627642e+03	
-178.000000	8.946706e-29	5.793154e+03	
-177.900000	8.806295e-29	5.804921e+03	
-177.800000	8.448215e-29	5.657964e+03	
-177.700000	7.885959e-29	5.357507e+03	
-177.600000	7.146140e-29	4.918807e+03	
-177.500000	6.266985e-29	4.366227e+03	
-177.400000	5.295934e-29	3.731590e+03	
-177.300000	4.286511e-29	3.051970e+03	
-177.200000	3.294691e-29	2.367062e+03	
-177.100000	2.375050e-29	1.716354e+03	
-177.000000	1.576984e-29	1.136311e+03	
-176.900000	9.412798e-30	6.577968e+02	
-176.800000	4.973174e-30	3.039258e+02	
-176.700000	2.611065e-30	8.851977e+01	
-176.600000	2.343092e-30	1.527636e+01	
-176.500000	4.043238e-30	7.771327e+01	
-176.400000	7.454177e-30	2.598842e+02	
-176.300000	1.220816e-29	5.378015e+02	
-176.200000	1.785582e-29	8.814471e+02	
-176.100000	2.390059e-29	1.257205e+03	
-176.000000	2.983602e-29	1.630522e+03	
-175.900000	3.518324e-29	1.968577e+03	
-175.800000	3.952543e-29	2.242766e+03	
-175.700000	4.253696e-29	2.430786e+03	
-175.600000	4.400488e-29	2.518189e+03	
-175.500000	4.384130e-29	2.499270e+03	
-175.400000	4.208587e-29	2.377253e+03	
-175.300000	3.889833e-29	2.163760e+03	
-175.200000	3.454204e-29	1.877629e+03	
-175.100000	2.935988e-29	1.543192e+03	
-175.000000	2.374465e-29	1.188159e+03	
-174.900000	1.810642e-29	8.412876e+02	
-174.800000	1.283958e-29	5.300288e+02	
-174.700000	8.292099e-30	2.783458e+02	
-174.600000	4.739510e-30	1.048673e+02	
-174.500000	2.365549e-30	2.152017e+01	
-174.400000	1.250811e-30	3.273935e+01	
-174.300000	1.370172e-30	1.353017e+02	
-174.200000	2.598923e-30	3.187812e+02	
-174.100000	4.726892e-30	5.665714e+02	
-174.000000	7.479180e-30	8.573760e+02	
-173.900000	1.054163e-29	1.167035e+03	
-173.800000	1.358878e-29	1.470525e+03	
-173.700000	1.631197e-29	1.743973e+03	
-173.600000	1.844521e-29	1.966511e+03	
-173.500000	1.978671e-29	2.121832e+03	
-173.400000	2.021445e-29	2.199327e+03	
-173.300000	1.969457e-29	2.194728e+03	
-173.200000	1.828203e-29	2.110212e+03	
-173.100000	1.611380e-29	1.953985e+03	
-173.000000	1.339512e-29	1.739396e+03	
-172.900000	1.038036e-29	1.483659e+03	
-172.800000	7.350031e-30	1.206323e+03	
-172.700000	4.586155e-30	9.276045e+02	
-172.600000	2.347911e-30	6.667354e+02	
-172.500000	8.497728e-31	4.404653e+02	
-172.400000	2.438462e-31	2.618288e+02	
-172.300000	6.078383e-31	1.392762e+02	
-172.200000	1.939557e-30	7.622406e+01	
-172.100000	4.158275e-30	7.104715e+01	
-172.000000	7.112700e-30	1.174952e+02	
-171.900000	1.059476e-29	2.054821e+02	
-171.800000	1.435791e-29	3.221650e+02	
-171.700000	1.813833e-29	4.532105e+02	
-171.600000	2.167719e-29	5.841306e+02	
-171.500000	2.474202e-29	7.015719e+02	
-171.400000	2.714549e-29	7.944467e+02	
-171.300000	2.876000e-29	8.548143e+02	
-171.200000	2.952690e-29	8.784458e+02	
-171.100000	2.945979e-29	8.650332e+02	
-171.000000	2.864162e-29	8.180382e+02	
-170.900000	2.721595e-29	7.442065e+02	
-170.800000	2.537332e-29	6.528026e+02	
-170.700000	2.333385e-29	5.546410e+02	
-170.600000	2.132775e-29	4.610082e+02	
-170.500000	1.957519e-29	3.825741e+02	
-170.400000	1.826755e-29	3.283904e+02	
-170.300000	1.755127e-29	3.050632e+02	
-170.200000	1.751589e-29	3.161701e+02	
