-180.000000	2.469129e-29	1.646350e+03	
-179.900000	2.494582e-29	1.416618e+03	
-179.800000	2.649982e-29	1.897653e+03	
-179.700000	2.881895e-29	4.798423e+03	
-179.600000	2.741282e-29	9.347675e+03	
-179.500000	1.948211e-29	1.217999e+04	
-179.400000	1.257117e-29	1.069371e+04	
-179.300000	2.188637e-29	6.013145e+03	
-179.200000	5.366864e-29	1.945502e+03	
-179.100000	9.230215e-29	1.041923e+03	
-179.000000	1.097682e-28	2.290898e+03	
-178.900000	9.166425e-29	2.941603e+03	
-178.800000	5.226536e-29	2.018927e+03	
-178.700000	2.067658e-29	1.265474e+03	
-178.600000	1.250064e-29	2.596577e+03	
-178.500000	1.838578e-29	5.413544e+03	
-178.400000	2.092737e-29	7.106773e+03	
-178.300000	1.792999e-29	6.035631e+03	
-178.200000	2.349503e-29	3.312891e+03	
-178.100000	4.660637e-29	1.367173e+03	
-178.000000	7.495288e-29	1.229069e+03	
-177.900000	8.513588e-29	1.821910e+03	
-177.800000	6.771113e-29	1.812573e+03	
-177.700000	3.732001e-29	1.424773e+03	
-177.600000	1.648592e-29	1.934274e+03	
-177.500000	1.311920e-29	3.691814e+03	
-177.400000	1.764918e-29	5.356764e+03	
-177.300000	2.012235e-29	5.353038e+03	
-177.200000	2.358858e-29	3.688888e+03	
-177.100000	3.708340e-29	1.888854e+03	
-177.000000	5.897986e-29	1.224477e+03	
-176.900000	7.382664e-29	1.487449e+03	
-176.800000	6.799648e-29	1.685785e+03	
-176.700000	4.513722e-29	1.541004e+03	
-176.600000	2.254369e-29	1.776465e+03	
-176.500000	1.323852e-29	2.918984e+03	
-176.400000	1.533713e-29	4.310196e+03	
-176.300000	1.969689e-29	4.696148e+03	
-176.200000	2.365056e-29	3.668346e+03	
-176.100000	3.254463e-29	2.135633e+03	
-176.000000	4.836381e-29	1.271360e+03	
-175.900000	6.211809e-29	1.290208e+03	
-175.800000	6.146429e-29	1.516444e+03	
-175.700000	4.473380e-29	1.481113e+03	
-175.600000	2.380546e-29	1.526622e+03	
-175.500000	1.209186e-29	2.172619e+03	
-175.400000	1.213712e-29	3.185287e+03	
-175.300000	1.684794e-29	3.660333e+03	
-175.200000	2.071888e-29	3.058666e+03	
-175.100000	2.570890e-29	1.871074e+03	
-175.000000	3.503238e-29	1.068091e+03	
-174.900000	4.474710e-29	1.039077e+03	
-174.800000	4.570591e-29	1.321865e+03	
-174.700000	3.422263e-29	1.356553e+03	
-174.600000	1.778520e-29	1.208222e+03	
-174.500000	8.044242e-30	1.344043e+03	
-174.400000	9.248994e-30	1.852247e+03	
-174.300000	1.569807e-29	2.207774e+03	
-174.200000	2.012781e-29	1.918887e+03	
-174.100000	2.168715e-29	1.197968e+03	
-174.000000	2.400592e-29	7.608467e+02	
-173.900000	2.751513e-29	9.932291e+02	
-173.800000	2.738746e-29	1.529745e+03	
-173.700000	2.021974e-29	1.742600e+03	
-173.600000	1.033331e-29	1.483347e+03	
-173.500000	6.632001e-30	1.156060e+03	
-173.400000	1.313603e-29	1.111893e+03	
-173.300000	2.460373e-29	1.213224e+03	
-173.200000	3.239054e-29	1.123445e+03	
-173.100000	3.315241e-29	8.784143e+02	
-173.000000	3.020514e-29	9.270332e+02	
-172.900000	2.729771e-29	1.553516e+03	
-172.800000	2.391863e-29	2.430982e+03	
-172.700000	1.815641e-29	2.904603e+03	
-172.600000	1.234858e-29	2.675418e+03	
-172.500000	1.281888e-29	2.062065e+03	
-172.400000	2.298290e-29	1.571391e+03	
-172.300000	3.827759e-29	1.363716e+03	
-172.200000	4.961193e-29	1.260072e+03	
-172.100000	5.161310e-29	1.181150e+03	
-172.000000	4.626774e-29	1.354891e+03	
-171.900000	3.864462e-29	1.987196e+03	
-171.800000	3.106213e-29	2.847538e+03	
-171.700000	2.298667e-29	3.363990e+03	
-171.600000	1.555250e-29	3.169444e+03	
-171.500000	1.330826e-29	2.454569e+03	
-171.400000	1.979425e-29	1.720463e+03	
-171.300000	3.227466e-29	1.262817e+03	
-171.200000	4.273747e-29	1.008286e+03	
-171.100000	4.471972e-29	8.238094e+02	
-171.000000	3.837634e-29	8.118377e+02	
-170.900000	2.855115e-29	1.171607e+03	
-170.800000	1.916998e-29	1.824356e+03	
-170.700000	1.105027e-29	2.337184e+03	
-170.600000	4.805451e-30	2.300348e+03	
-170.500000	3.480008e-30	1.725117e+03	
-170.400000	1.018338e-29	9.977976e+02	
-170.300000	2.322872e-29	4.760585e+02	
-170.200000	3.537606e-29	2.276619e+02	
-170.100000	3.919575e-29	1.756000e+02	
-170.000000	3.311111e-29	3.679659e+02	
-169.900000	2.181314e-29	9.553296e+02	
-169.800000	1.139843e-29	1.889609e+03	
-169.700000	5.242081e-30	2.769266e+03	
-169.600000	4.467834e-30	3.100335e+03	
-169.500000	1.035101e-29	2.722091e+03	
-169.400000	2.385648e-29	1.929583e+03	
-169.300000	4.231834e-29	1.180966e+03	
-169.200000	5.825556e-29	7.456918e+02	
-169.100000	6.353425e-29	6.538608e+02	
-169.000000	5.554645e-29	8.855141e+02	
-168.900000	3.911423e-29	1.459103e+03	
-168.800000	2.231710e-29	2.283936e+03	
-168.700000	1.088571e-29	3.023662e+03	
-168.600000	6.469485e-30	3.248662e+03	
-168.500000	8.721606e-30	2.785509e+03	
-168.400000	1.689766e-29	1.885840e+03	
-168.300000	2.865681e-29	1.014650e+03	
-168.200000	3.872065e-29	4.843471e+02	
-168.100000	4.099464e-29	3.108118e+02	
-168.000000	3.326900e-29	3.745065e+02	
-167.900000	1.961082e-29	6.184759e+02	
-167.800000	7.480475e-30	1.034147e+03	
-167.700000	2.314918e-30	1.511213e+03	
-167.600000	4.845906e-30	1.816642e+03	
-167.500000	1.284386e-29	1.783133e+03	
-167.400000	2.397321e-29	1.489015e+03	
-167.300000	3.614632e-29	1.198027e+03	
-167.200000	4.602066e-29	1.116135e+03	
-167.100000	4.918941e-29	1.240419e+03	
-167.000000	4.331566e-29	1.448581e+03	
-166.900000	3.105821e-29	1.678708e+03	
-166.800000	1.902325e-29	1.959915e+03	
-166.700000	1.317945e-29	2.275142e+03	
-166.600000	1.507749e-29	2.469685e+03	
-166.500000	2.211120e-29	2.361694e+03	
-166.400000	3.050600e-29	1.942830e+03	
-166.300000	3.735312e-29	1.425659e+03	
-166.200000	4.033705e-29	1.066999e+03	
-166.100000	3.729755e-29	9.565612e+02	
-166.000000	2.770590e-29	9.899476e+02	
-165.900000	1.475927e-29	1.022123e+03	
-165.800000	4.851664e-30	1.005168e+03	
-165.700000	3.619656e-30	9.743474e+02	
-165.600000	1.182253e-29	9.539986e+02	
-165.500000	2.496313e-29	9.355168e+02	
-165.400000	3.683178e-29	9.477268e+02	
-165.300000	4.337952e-29	1.090694e+03	
-165.200000	4.373110e-29	1.444349e+03	
-165.100000	3.879882e-29	1.940259e+03	
-165.000000	3.021668e-29	2.361195e+03	
-164.900000	2.074059e-29	2.498846e+03	
-164.800000	1.442732e-29	2.315348e+03	
