-180.000000	4.209925e-32	2.807066e+00	
-179.900000	1.548541e-31	5.022854e+00	
-179.800000	1.285386e-30	1.238315e+02	
-179.700000	5.424750e-30	6.476206e+02	
-179.600000	1.475465e-29	1.913714e+03	
-179.500000	3.041084e-29	4.147163e+03	
-179.400000	5.151501e-29	7.323911e+03	
-179.300000	7.489469e-29	1.110988e+04	
-179.200000	9.567604e-29	1.490316e+04	
-179.100000	1.086230e-28	1.797232e+04	
-179.000000	1.098152e-28	1.965141e+04	
-178.900000	9.810579e-29	1.953196e+04	
-178.800000	7.583839e-29	1.759099e+04	
-178.700000	4.851720e-29	1.421315e+04	
-178.600000	2.345886e-29	1.009700e+04	
-178.500000	7.788754e-30	6.071802e+03	
-178.400000	6.375594e-30	2.878946e+03	
-178.300000	2.034202e-29	9.829187e+02	
-178.200000	4.662838e-29	4.674688e+02	
-178.100000	7.876977e-29	1.045638e+03	
-178.000000	1.086723e-28	2.177048e+03	
-177.900000	1.288643e-28	3.253038e+03	
-177.800000	1.345485e-28	3.790462e+03	
-177.700000	1.248464e-28	3.574172e+03	
-177.600000	1.028760e-28	2.706208e+03	
-177.500000	7.466926e-29	1.550429e+03	
-177.400000	4.728970e-29	5.946555e+02	
-177.300000	2.674844e-29	2.776714e+02	
-177.200000	1.636098e-29	8.378759e+02	
-177.100000	1.602834e-29	2.231451e+03	
-177.000000	2.261960e-29	4.144005e+03	
-176.900000	3.127936e-29	6.088951e+03	
-176.800000	3.719747e-29	7.558416e+03	
-176.700000	3.724943e-29	8.176949e+03	
-176.600000	3.098119e-29	7.809315e+03	
-176.500000	2.064524e-29	6.590228e+03	
-176.400000	1.031433e-29	4.870108e+03	
-176.300000	4.400263e-30	3.098027e+03	
-176.200000	6.088818e-30	1.682045e+03	
-176.100000	1.621301e-29	8.724140e+02	
-176.000000	3.292652e-29	7.034206e+02	
-175.900000	5.226517e-29	1.008733e+03	
-175.800000	6.939034e-29	1.500424e+03	
-175.700000	8.009074e-29	1.881498e+03	
-175.600000	8.204760e-29	1.952321e+03	
-175.500000	7.546144e-29	1.675509e+03	
-175.400000	6.286095e-29	1.179484e+03	
-175.300000	4.818757e-29	7.025568e+02	
-175.200000	3.548288e-29	4.994209e+02	
-175.100000	2.762281e-29	7.438127e+02	
-175.000000	2.550928e-29	1.461161e+03	
-174.900000	2.796183e-29	2.513688e+03	
-174.800000	3.230976e-29	3.641937e+03	
-174.700000	3.545243e-29	4.547476e+03	
-174.600000	3.500847e-29	4.988129e+03	
-174.500000	3.016023e-29	4.853673e+03	
-174.400000	2.191761e-29	4.197468e+03	
-174.300000	1.273193e-29	3.214871e+03	
-174.200000	5.613021e-30	2.177296e+03	
-174.100000	3.066291e-30	1.345087e+03	
-174.000000	6.217774e-30	8.885267e+02	
-173.900000	1.442065e-29	8.424051e+02	
-173.800000	2.546527e-29	1.107351e+03	
-173.700000	3.630741e-29	1.495029e+03	
-173.600000	4.405685e-29	1.799813e+03	
-173.500000	4.688828e-29	1.871486e+03	
-173.400000	4.457240e-29	1.664364e+03	
-173.300000	3.846213e-29	1.247341e+03	
-173.200000	3.095714e-29	7.732684e+02	
-173.100000	2.464460e-29	4.200421e+02	
-173.000000	2.141707e-29	3.249009e+02	
-172.900000	2.186597e-29	5.349504e+02	
-172.800000	2.514649e-29	9.905139e+02	
-172.700000	2.934354e-29	1.546083e+03	
-172.600000	3.219751e-29	2.020589e+03	
-172.500000	3.193029e-29	2.258932e+03	
-172.400000	2.788551e-29	2.183426e+03	
-172.300000	2.076775e-29	1.817889e+03	
-172.200000	1.240782e-29	1.276957e+03	
