-180.000000	7.099877e-30	4.734010e+02	
-179.900000	7.386955e-30	7.835697e+02	
-179.800000	8.543840e-30	2.800133e+03	
-179.700000	1.028559e-29	7.180368e+03	
-179.600000	1.323515e-29	1.107805e+04	
-179.500000	2.400612e-29	1.070487e+04	
-179.400000	5.092082e-29	6.347261e+03	
-179.300000	8.784977e-29	2.107238e+03	
-179.200000	1.099714e-28	6.151151e+02	
-179.100000	9.735899e-29	6.298750e+02	
-179.000000	5.987051e-29	4.958299e+02	
-178.900000	2.686370e-29	1.177933e+03	
-178.800000	1.354137e-29	3.980097e+03	
-178.700000	1.116525e-29	7.209010e+03	
-178.600000	1.171137e-29	7.721538e+03	
-178.500000	2.399290e-29	5.125362e+03	
-178.400000	5.418789e-29	2.115027e+03	
-178.300000	8.427023e-29	7.330269e+02	
-178.200000	8.782306e-29	4.939953e+02	
-178.100000	6.290630e-29	5.787090e+02	
-178.000000	3.306241e-29	1.621787e+03	
-177.900000	1.664090e-29	4.036295e+03	
-177.800000	1.141362e-29	6.194028e+03	
-177.700000	1.200749e-29	6.049495e+03	
-177.600000	2.415940e-29	3.843865e+03	
-177.500000	5.036930e-29	1.650488e+03	
-177.400000	7.428841e-29	6.665156e+02	
-177.300000	7.524472e-29	4.736234e+02	
-177.200000	5.368956e-29	7.673679e+02	
-177.100000	2.903748e-29	2.051785e+03	
-177.000000	1.492170e-29	4.138096e+03	
-176.900000	9.927256e-30	5.438658e+03	
-176.800000	1.198404e-29	4.731836e+03	
-176.700000	2.575776e-29	2.752348e+03	
-176.600000	4.934199e-29	1.133955e+03	
-176.500000	6.634346e-29	4.774580e+02	
-176.400000	6.208276e-29	4.091144e+02	
-176.300000	4.134809e-29	9.092533e+02	
-176.200000	2.096415e-29	2.284438e+03	
-176.100000	9.973154e-30	3.953028e+03	
-176.000000	6.823105e-30	4.529804e+03	
-175.900000	1.148669e-29	3.474488e+03	
-175.800000	2.694155e-29	1.778253e+03	
-175.700000	4.743552e-29	6.433049e+02	
-175.600000	5.746905e-29	2.665388e+02	
-175.500000	4.838083e-29	3.652999e+02	
-175.400000	2.862014e-29	1.061309e+03	
-175.300000	1.248654e-29	2.425375e+03	
-175.200000	5.374998e-30	3.660233e+03	
-175.100000	5.775188e-30	3.696832e+03	
-175.000000	1.446372e-29	2.520502e+03	
-174.900000	3.179795e-29	1.170790e+03	
-174.800000	4.897176e-29	4.500004e+02	
-174.700000	5.260663e-29	3.303251e+02	
-174.600000	3.981063e-29	6.544764e+02	
-174.500000	2.160316e-29	1.569896e+03	
-174.400000	9.847211e-30	2.896493e+03	
-174.300000	7.425801e-30	3.751754e+03	
-174.200000	1.294448e-29	3.418126e+03	
-174.100000	2.657421e-29	2.248333e+03	
-174.000000	4.527884e-29	1.207468e+03	
