-180.000000	5.428722e-29	3.619728e+03	
-179.900000	5.788124e-29	3.188277e+03	
-179.800000	6.926849e-29	2.107621e+03	
-179.700000	8.969897e-29	9.284454e+02	
-179.600000	1.196513e-28	3.036809e+02	
-179.500000	1.572850e-28	7.044197e+02	
-179.400000	1.976040e-28	2.202367e+03	
-179.300000	2.329186e-28	4.409557e+03	
-179.200000	2.546590e-28	6.604557e+03	
-179.100000	2.559965e-28	8.000534e+03	
-179.000000	2.343212e-28	8.053338e+03	
-178.900000	1.925833e-28	6.689698e+03	
-178.800000	1.388700e-28	4.364097e+03	
-178.700000	8.422918e-29	1.917201e+03	
-178.600000	3.941689e-29	2.841862e+02	
-178.500000	1.168265e-29	1.589665e+02	
-178.400000	2.730007e-30	1.738087e+03	
-178.300000	8.582541e-30	4.639088e+03	
-178.200000	2.139437e-29	8.023665e+03	
-178.100000	3.253020e-29	1.088046e+04	
-178.000000	3.577472e-29	1.236444e+04	
-177.900000	2.949401e-29	1.207094e+04	
-177.800000	1.697610e-29	1.014912e+04	
-177.700000	4.869929e-30	7.220430e+03	
-177.600000	3.569678e-31	4.140188e+03	
-177.500000	8.155617e-30	1.695188e+03	
-177.400000	2.850166e-29	3.497343e+02	
-177.300000	5.685798e-29	1.285743e+02	
-177.200000	8.543876e-29	6.697267e+02	
-177.100000	1.059465e-28	1.414907e+03	
-177.000000	1.124766e-28	1.855376e+03	
-176.900000	1.035078e-28	1.734902e+03	
-176.800000	8.226817e-29	1.133840e+03	
-176.700000	5.540063e-29	4.087031e+02	
-176.600000	3.048834e-29	1.953608e+01	
-176.500000	1.340841e-29	3.199325e+02	
-176.400000	6.501928e-30	1.395975e+03	
-176.300000	8.193478e-30	3.017463e+03	
-176.200000	1.410942e-29	4.717956e+03	
-176.100000	1.916712e-29	5.968680e+03	
-176.000000	1.975948e-29	6.375559e+03	
-175.900000	1.516703e-29	5.821965e+03	
-175.800000	7.677105e-30	4.503708e+03	
-175.700000	1.426292e-30	2.846670e+03	
-175.600000	4.916592e-31	1.343391e+03	
-175.500000	7.037424e-30	3.747234e+02	
-175.400000	2.027429e-29	8.535035e+01	
-175.300000	3.663943e-29	3.576188e+02	
-175.200000	5.110460e-29	8.875441e+02	
-175.100000	5.907119e-29	1.326635e+03	
-175.000000	5.809136e-29	1.429285e+03	
-174.900000	4.874254e-29	1.146584e+03	
-174.800000	3.433529e-29	6.319521e+02	
-174.700000	1.960211e-29	1.612325e+02	
-174.600000	8.909704e-30	4.318670e+00	
-174.500000	4.704369e-30	3.034401e+02	
-174.400000	6.781277e-30	1.008280e+03	
-174.300000	1.262073e-29	1.893078e+03	
-174.200000	1.860339e-29	2.646620e+03	
-174.100000	2.157691e-29	2.996650e+03	
-174.000000	2.012976e-29	2.817438e+03	
-173.900000	1.507331e-29	2.177514e+03	
-173.800000	8.972615e-30	1.309922e+03	
-173.700000	4.957437e-30	5.189397e+02	
-173.600000	5.328655e-30	6.214596e+01	
-173.500000	1.054141e-29	5.528251e+01	
-173.400000	1.897525e-29	4.365731e+02	
-173.300000	2.756970e-29	1.002169e+03	
-173.200000	3.304994e-29	1.495615e+03	
-173.100000	3.323498e-29	1.713387e+03	
-173.000000	2.789910e-29	1.583698e+03	
-172.900000	1.885087e-29	1.188225e+03	
-172.800000	9.215815e-30	7.205647e+02	
-172.700000	2.228331e-30	4.009151e+02	
-172.600000	2.526790e-32	3.832988e+02	
-172.500000	2.917376e-30	6.932328e+02	
-172.400000	9.408001e-30	1.219968e+03	
-172.300000	1.691979e-29	1.764453e+03	
-172.200000	2.290726e-29	2.121622e+03	
-172.100000	2.588903e-29	2.162508e+03	
-172.000000	2.598218e-29	1.883060e+03	
-171.900000	2.473775e-29	1.401205e+03	
-171.800000	2.436741e-29	9.053225e+02	
-171.700000	2.669852e-29	5.768230e+02	
-171.600000	3.229805e-29	5.191600e+02	
-171.500000	4.012797e-29	7.217711e+02	
-171.400000	4.787163e-29	1.072191e+03	
-171.300000	5.279626e-29	1.409468e+03	
-171.200000	5.280266e-29	1.595385e+03	
-171.100000	4.724381e-29	1.573437e+03	
-171.000000	3.719465e-29	1.391479e+03	
-170.900000	2.507885e-29	1.179444e+03	
-170.800000	1.381409e-29	1.092216e+03	
-170.700000	5.820125e-30	1.241723e+03	
-170.600000	2.274340e-30	1.646227e+03	
-170.500000	2.885027e-30	2.217315e+03	
-170.400000	6.234995e-30	2.789517e+03	
-170.300000	1.051822e-29	3.180373e+03	
-170.200000	1.434312e-29	3.256976e+03	
-170.100000	1.726547e-29	2.983109e+03	
-170.000000	1.984138e-29	2.429496e+03	
-169.900000	2.320043e-29	1.744668e+03	
-169.800000	2.834224e-29	1.099350e+03	
-169.700000	3.547388e-29	6.269117e+02	
-169.600000	4.368548e-29	3.827673e+02	
-169.500000	5.111796e-29	3.368545e+02	
-169.400000	5.557085e-29	3.994512e+02	
-169.300000	5.531468e-29	4.673175e+02	
-169.200000	4.978528e-29	4.698348e+02	
-169.100000	3.988108e-29	3.961049e+02	
-169.000000	2.773942e-29	2.929599e+02	
-168.900000	1.607049e-29	2.365311e+02	
-168.800000	7.297128e-30	2.910749e+02	
-168.700000	2.818088e-30	4.736860e+02	
-168.600000	2.657499e-30	7.405287e+02	
-168.500000	5.608376e-30	1.000755e+03	
-168.400000	9.787216e-30	1.152437e+03	
-168.300000	1.336583e-29	1.125553e+03	
-168.200000	1.519338e-29	9.140527e+02	
-168.100000	1.508294e-29	5.834529e+02	
-168.000000	1.368405e-29	2.502779e+02	
-167.900000	1.203285e-29	4.094388e+01	
-167.800000	1.099620e-29	4.580493e+01	
-167.700000	1.085652e-29	2.858839e+02	
-167.600000	1.121170e-29	7.047334e+02	
-167.500000	1.122259e-29	1.188074e+03	
-167.400000	1.008931e-29	1.603312e+03	
-167.300000	7.539688e-30	1.843864e+03	
-167.200000	4.107784e-30	1.862077e+03	
-167.100000	1.067949e-30	1.679587e+03	
-167.000000	3.351286e-32	1.373002e+03	
-166.900000	2.369225e-30	1.042132e+03	
-166.800000	8.646237e-30	7.739486e+02	
-166.700000	1.835591e-29	6.159925e+02	
-166.600000	2.999975e-29	5.681417e+02	
-166.500000	4.152765e-29	5.937180e+02	
-166.400000	5.096305e-29	6.432105e+02	
-166.300000	5.698471e-29	6.794467e+02	
-166.200000	5.925551e-29	6.934318e+02	
-166.100000	5.839052e-29	7.048458e+02	
